path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_10149/10149.gml,graphs/main/all_8/graph_10149/angle_rounding_gamma/0.gml,0.703809157908993,[-1.04720268 -0.3927    ],30
graphs/main/all_8/graph_1015/1015.gml,graphs/main/all_8/graph_1015/angle_rounding_gamma/0.gml,0.7240119072572303,[-2.31029391 -2.04213372],24
graphs/main/all_8/graph_10150/10150.gml,graphs/main/all_8/graph_10150/angle_rounding_gamma/0.gml,0.7629689735313832,[0.53147511 0.33968646],30
graphs/main/all_8/graph_10151/10151.gml,graphs/main/all_8/graph_10151/angle_rounding_gamma/0.gml,0.6428571428571429,[-1.57079633  1.17809724],21
graphs/main/all_8/graph_10152/10152.gml,graphs/main/all_8/graph_10152/angle_rounding_gamma/0.gml,0.7030431938984556,[-2.63651199  0.36197209],33
graphs/main/all_8/graph_10153/10153.gml,graphs/main/all_8/graph_10153/angle_rounding_gamma/0.gml,0.73076923076923,[ 1.57079646 -1.17809724],33
graphs/main/all_8/graph_10154/10154.gml,graphs/main/all_8/graph_10154/angle_rounding_gamma/0.gml,0.7629689735313796,[0.53147498 0.33968639],33
graphs/main/all_8/graph_10155/10155.gml,graphs/main/all_8/graph_10155/angle_rounding_gamma/0.gml,0.6538461538461539,[0. 0.],3
graphs/main/all_8/graph_10156/10156.gml,graphs/main/all_8/graph_10156/angle_rounding_gamma/0.gml,0.8216588945722567,[-0.53147513 -1.91048279],30
graphs/main/all_8/graph_10157/10157.gml,graphs/main/all_8/graph_10157/angle_rounding_gamma/0.gml,0.6428571428571429,[1.57079633 0.78539816],3
graphs/main/all_8/graph_10158/10158.gml,graphs/main/all_8/graph_10158/angle_rounding_gamma/0.gml,0.6428571428571429,[0.         1.57079633],3
graphs/main/all_8/graph_10159/10159.gml,graphs/main/all_8/graph_10159/angle_rounding_gamma/0.gml,0.6785714285714286,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_1016/1016.gml,graphs/main/all_8/graph_1016/angle_rounding_gamma/0.gml,0.625,[-3.14159265  0.        ],3
graphs/main/all_8/graph_10160/10160.gml,graphs/main/all_8/graph_10160/angle_rounding_gamma/0.gml,0.7587274896318205,[ 0.89095836 -2.74889358],27
graphs/main/all_8/graph_10161/10161.gml,graphs/main/all_8/graph_10161/angle_rounding_gamma/0.gml,0.7587274896317313,[ 0.89095759 -1.17809736],36
graphs/main/all_8/graph_10162/10162.gml,graphs/main/all_8/graph_10162/angle_rounding_gamma/0.gml,0.758727489631737,[ 0.89095762 -2.74889346],36
graphs/main/all_8/graph_10163/10163.gml,graphs/main/all_8/graph_10163/angle_rounding_gamma/0.gml,0.7307692307692307,[ 0.         -2.35619449],3
graphs/main/all_8/graph_10164/10164.gml,graphs/main/all_8/graph_10164/angle_rounding_gamma/0.gml,0.6785714285714286,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10165/10165.gml,graphs/main/all_8/graph_10165/angle_rounding_gamma/0.gml,0.7724611283459578,[-0.60795574 -1.91521685],27
graphs/main/all_8/graph_10166/10166.gml,graphs/main/all_8/graph_10166/angle_rounding_gamma/0.gml,0.7142857142857143,[1.57079633 1.57079633],3
graphs/main/all_8/graph_10167/10167.gml,graphs/main/all_8/graph_10167/angle_rounding_gamma/0.gml,0.6785714285714286,[1.57079633 0.        ],3
graphs/main/all_8/graph_10168/10168.gml,graphs/main/all_8/graph_10168/angle_rounding_gamma/0.gml,0.6785714285714286,[0.         1.57079633],3
graphs/main/all_8/graph_10169/10169.gml,graphs/main/all_8/graph_10169/angle_rounding_gamma/0.gml,0.7142857142857143,[-1.57079633  1.57079633],3
graphs/main/all_8/graph_1017/1017.gml,graphs/main/all_8/graph_1017/angle_rounding_gamma/0.gml,0.6111111111111112,[ 0.         -0.78539816],3
graphs/main/all_8/graph_10170/10170.gml,graphs/main/all_8/graph_10170/angle_rounding_gamma/0.gml,0.75,[-1.57079633 -3.14159265],3
graphs/main/all_8/graph_10171/10171.gml,graphs/main/all_8/graph_10171/angle_rounding_gamma/0.gml,0.7944417753461058,[-0.89095833 -1.9634954 ],27
graphs/main/all_8/graph_10172/10172.gml,graphs/main/all_8/graph_10172/angle_rounding_gamma/0.gml,0.7442912444260232,[-2.49035383  1.96349537],24
graphs/main/all_8/graph_10173/10173.gml,graphs/main/all_8/graph_10173/angle_rounding_gamma/0.gml,0.7944417753460227,[ 0.89095762 -2.74889346],36
graphs/main/all_8/graph_10174/10174.gml,graphs/main/all_8/graph_10174/angle_rounding_gamma/0.gml,0.6666666666666666,[0.         0.78539816],3
graphs/main/all_8/graph_10175/10175.gml,graphs/main/all_8/graph_10175/angle_rounding_gamma/0.gml,0.7420928705652048,[-2.58711154  0.99928703],33
graphs/main/all_8/graph_10176/10176.gml,graphs/main/all_8/graph_10176/angle_rounding_gamma/0.gml,0.7333333333333333,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_10177/10177.gml,graphs/main/all_8/graph_10177/angle_rounding_gamma/0.gml,0.7142857142857143,[0.         1.57079633],3
graphs/main/all_8/graph_10178/10178.gml,graphs/main/all_8/graph_10178/angle_rounding_gamma/0.gml,0.7692307692307693,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10179/10179.gml,graphs/main/all_8/graph_10179/angle_rounding_gamma/0.gml,0.7606799323441227,[1.04720259 0.39269997],30
graphs/main/all_8/graph_1018/1018.gml,graphs/main/all_8/graph_1018/angle_rounding_gamma/0.gml,0.6895133956643943,[-2.31029393  1.09945894],24
graphs/main/all_8/graph_10180/10180.gml,graphs/main/all_8/graph_10180/angle_rounding_gamma/0.gml,0.8510497783305837,[-0.44503655 -1.86189943],60
graphs/main/all_8/graph_10181/10181.gml,graphs/main/all_8/graph_10181/angle_rounding_gamma/0.gml,0.7606799323455693,[-1.0471978  -0.39269883],51
graphs/main/all_8/graph_10182/10182.gml,graphs/main/all_8/graph_10182/angle_rounding_gamma/0.gml,0.7994860965621198,[-0.76589945 -1.9634954 ],24
graphs/main/all_8/graph_10183/10183.gml,graphs/main/all_8/graph_10183/angle_rounding_gamma/0.gml,0.75,[-3.14159265  0.78539816],3
graphs/main/all_8/graph_10184/10184.gml,graphs/main/all_8/graph_10184/angle_rounding_gamma/0.gml,0.8717915261384122,[-2.60558843  1.88877192],30
graphs/main/all_8/graph_10185/10185.gml,graphs/main/all_8/graph_10185/angle_rounding_gamma/0.gml,0.8077337793224743,[-0.7658994   1.17809725],24
graphs/main/all_8/graph_10186/10186.gml,graphs/main/all_8/graph_10186/angle_rounding_gamma/0.gml,0.7763747150772687,[-0.95531574  1.17809731],30
graphs/main/all_8/graph_10187/10187.gml,graphs/main/all_8/graph_10187/angle_rounding_gamma/0.gml,0.822613723510001,[ 0.53394955 -2.802804  ],33
graphs/main/all_8/graph_10188/10188.gml,graphs/main/all_8/graph_10188/angle_rounding_gamma/0.gml,0.6666666666666666,[-0.78539816 -1.57079633],3
graphs/main/all_8/graph_10189/10189.gml,graphs/main/all_8/graph_10189/angle_rounding_gamma/0.gml,0.6538461538461539,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_1019/1019.gml,graphs/main/all_8/graph_1019/angle_rounding_gamma/0.gml,0.742014639225969,[-0.70632518 -1.92381225],66
graphs/main/all_8/graph_10190/10190.gml,graphs/main/all_8/graph_10190/angle_rounding_gamma/0.gml,0.6923076923076923,[ 1.57079633 -2.35619449],3
graphs/main/all_8/graph_10191/10191.gml,graphs/main/all_8/graph_10191/angle_rounding_gamma/0.gml,0.6923076923076923,[ 1.57079633 -3.14159265],3
graphs/main/all_8/graph_10192/10192.gml,graphs/main/all_8/graph_10192/angle_rounding_gamma/0.gml,0.7307692307692307,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_10193/10193.gml,graphs/main/all_8/graph_10193/angle_rounding_gamma/0.gml,0.7743772854108573,[-2.64250302 -0.34506325],27
graphs/main/all_8/graph_10194/10194.gml,graphs/main/all_8/graph_10194/angle_rounding_gamma/0.gml,0.8437612459903604,[-0.6311768  -0.36668998],27
graphs/main/all_8/graph_10195/10195.gml,graphs/main/all_8/graph_10195/angle_rounding_gamma/0.gml,0.7422706963718189,[ 1.04719543 -2.74889415],30
graphs/main/all_8/graph_10196/10196.gml,graphs/main/all_8/graph_10196/angle_rounding_gamma/0.gml,0.7750120994670636,[-2.46825795  0.9939359 ],18
graphs/main/all_8/graph_10197/10197.gml,graphs/main/all_8/graph_10197/angle_rounding_gamma/0.gml,0.7142857142857143,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_10198/10198.gml,graphs/main/all_8/graph_10198/angle_rounding_gamma/0.gml,0.7307692307692307,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_10199/10199.gml,graphs/main/all_8/graph_10199/angle_rounding_gamma/0.gml,0.7743772854108573,[-2.64250302 -3.4866559 ],27
graphs/main/all_8/graph_102/102.gml,graphs/main/all_8/graph_102/angle_rounding_gamma/0.gml,0.5555555555555556,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_1020/1020.gml,graphs/main/all_8/graph_1020/angle_rounding_gamma/0.gml,0.6684563517026234,[-2.31029777 -2.0421333 ],27
graphs/main/all_8/graph_10200/10200.gml,graphs/main/all_8/graph_10200/angle_rounding_gamma/0.gml,0.8052899585140074,[ 2.57366823 -0.41402471],33
graphs/main/all_8/graph_10201/10201.gml,graphs/main/all_8/graph_10201/angle_rounding_gamma/0.gml,0.7142857142857143,[-1.57079633  0.        ],3
graphs/main/all_8/graph_10202/10202.gml,graphs/main/all_8/graph_10202/angle_rounding_gamma/0.gml,0.6666666666666666,[-1.57079633 -1.57079633],3
graphs/main/all_8/graph_10203/10203.gml,graphs/main/all_8/graph_10203/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.57079633 -1.57079633],3
graphs/main/all_8/graph_10204/10204.gml,graphs/main/all_8/graph_10204/angle_rounding_gamma/0.gml,0.7215450997323006,[0.93593077 1.96349501],27
graphs/main/all_8/graph_10205/10205.gml,graphs/main/all_8/graph_10205/angle_rounding_gamma/0.gml,0.6538461538461539,[ 0.         -0.78539816],3
graphs/main/all_8/graph_10206/10206.gml,graphs/main/all_8/graph_10206/angle_rounding_gamma/0.gml,0.75,[-2.3561945   0.39269908],21
graphs/main/all_8/graph_10207/10207.gml,graphs/main/all_8/graph_10207/angle_rounding_gamma/0.gml,0.6538461538461539,[ 0.         -2.35619449],3
graphs/main/all_8/graph_10208/10208.gml,graphs/main/all_8/graph_10208/angle_rounding_gamma/0.gml,0.6923076923076923,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_10209/10209.gml,graphs/main/all_8/graph_10209/angle_rounding_gamma/0.gml,0.7707535751241162,[-0.54395606  1.21888787],30
graphs/main/all_8/graph_1021/1021.gml,graphs/main/all_8/graph_1021/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_10210/10210.gml,graphs/main/all_8/graph_10210/angle_rounding_gamma/0.gml,0.670197346919459,[-2.19383534  1.15252882],24
graphs/main/all_8/graph_10211/10211.gml,graphs/main/all_8/graph_10211/angle_rounding_gamma/0.gml,0.6701973469194472,[-2.19383529 -0.41826746],24
graphs/main/all_8/graph_10212/10212.gml,graphs/main/all_8/graph_10212/angle_rounding_gamma/0.gml,0.6785714285714286,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_10213/10213.gml,graphs/main/all_8/graph_10213/angle_rounding_gamma/0.gml,0.6785714285714286,[-3.14159265  0.        ],3
graphs/main/all_8/graph_10214/10214.gml,graphs/main/all_8/graph_10214/angle_rounding_gamma/0.gml,0.7834925855624787,[0.63117678 1.93748629],27
graphs/main/all_8/graph_10215/10215.gml,graphs/main/all_8/graph_10215/angle_rounding_gamma/0.gml,0.6785714285714286,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_10216/10216.gml,graphs/main/all_8/graph_10216/angle_rounding_gamma/0.gml,0.8437612459903634,[-0.63117665  1.20410635],27
graphs/main/all_8/graph_10217/10217.gml,graphs/main/all_8/graph_10217/angle_rounding_gamma/0.gml,0.6785714285714286,[-1.57079633  0.        ],3
graphs/main/all_8/graph_10218/10218.gml,graphs/main/all_8/graph_10218/angle_rounding_gamma/0.gml,0.6785714285714286,[-1.57079633 -0.78539816],3
graphs/main/all_8/graph_10219/10219.gml,graphs/main/all_8/graph_10219/angle_rounding_gamma/0.gml,0.6785714285714286,[ 0.         -3.14159265],3
graphs/main/all_8/graph_1022/1022.gml,graphs/main/all_8/graph_1022/angle_rounding_gamma/0.gml,0.6864590836704143,[ 0.70632526 -1.21778039],27
graphs/main/all_8/graph_10220/10220.gml,graphs/main/all_8/graph_10220/angle_rounding_gamma/0.gml,0.8308822550708721,[-0.49820294 -0.32390141],48
graphs/main/all_8/graph_10221/10221.gml,graphs/main/all_8/graph_10221/angle_rounding_gamma/0.gml,0.7834925855624775,[-0.6311768  -3.50828264],27
graphs/main/all_8/graph_10222/10222.gml,graphs/main/all_8/graph_10222/angle_rounding_gamma/0.gml,0.7834925855624773,[0.63117658 0.36668996],27
graphs/main/all_8/graph_10223/10223.gml,graphs/main/all_8/graph_10223/angle_rounding_gamma/0.gml,0.7190646221672247,[-2.64250304  1.22573309],27
graphs/main/all_8/graph_10224/10224.gml,graphs/main/all_8/graph_10224/angle_rounding_gamma/0.gml,0.7042222146043784,[-2.11991573 -0.49264945],33
graphs/main/all_8/graph_10225/10225.gml,graphs/main/all_8/graph_10225/angle_rounding_gamma/0.gml,0.8317082970753953,[ 0.50314858 -2.81635661],30
graphs/main/all_8/graph_10226/10226.gml,graphs/main/all_8/graph_10226/angle_rounding_gamma/0.gml,0.7547789078815103,[-2.64250303 -0.34506325],27
graphs/main/all_8/graph_10227/10227.gml,graphs/main/all_8/graph_10227/angle_rounding_gamma/0.gml,0.75,[-1.57079633 -2.35619449],3
graphs/main/all_8/graph_10228/10228.gml,graphs/main/all_8/graph_10228/angle_rounding_gamma/0.gml,0.6428571428571429,[ 1.57079633 -0.78539816],3
graphs/main/all_8/graph_10229/10229.gml,graphs/main/all_8/graph_10229/angle_rounding_gamma/0.gml,0.6923076923076923,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_1023/1023.gml,graphs/main/all_8/graph_1023/angle_rounding_gamma/0.gml,0.6111111111111112,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_10230/10230.gml,graphs/main/all_8/graph_10230/angle_rounding_gamma/0.gml,0.6923076923076923,[0. 0.],3
graphs/main/all_8/graph_10231/10231.gml,graphs/main/all_8/graph_10231/angle_rounding_gamma/0.gml,0.6785714285714286,[1.57079633 1.57079633],3
graphs/main/all_8/graph_10232/10232.gml,graphs/main/all_8/graph_10232/angle_rounding_gamma/0.gml,0.6428571428571429,[-2.35619449  0.        ],3
graphs/main/all_8/graph_10233/10233.gml,graphs/main/all_8/graph_10233/angle_rounding_gamma/0.gml,0.7307692307643775,[1.57081208 1.96349593],30
graphs/main/all_8/graph_10234/10234.gml,graphs/main/all_8/graph_10234/angle_rounding_gamma/0.gml,0.6923076923076923,[ 0.         -2.35619449],3
graphs/main/all_8/graph_10235/10235.gml,graphs/main/all_8/graph_10235/angle_rounding_gamma/0.gml,0.7422706963705786,[-1.04720261 -3.53429084],30
graphs/main/all_8/graph_10236/10236.gml,graphs/main/all_8/graph_10236/angle_rounding_gamma/0.gml,0.8005376565299398,[-0.50312034 -0.3326559 ],48
graphs/main/all_8/graph_10237/10237.gml,graphs/main/all_8/graph_10237/angle_rounding_gamma/0.gml,0.7057204497516459,[0.93592943 0.39269907],33
graphs/main/all_8/graph_10238/10238.gml,graphs/main/all_8/graph_10238/angle_rounding_gamma/0.gml,0.6785714285714286,[ 0.         -2.35619449],3
graphs/main/all_8/graph_10239/10239.gml,graphs/main/all_8/graph_10239/angle_rounding_gamma/0.gml,0.6428571428571429,[-3.14159265 -3.14159265],3
graphs/main/all_8/graph_1024/1024.gml,graphs/main/all_8/graph_1024/angle_rounding_gamma/0.gml,0.7420146392255735,[0.70632624 1.92381189],27
graphs/main/all_8/graph_10240/10240.gml,graphs/main/all_8/graph_10240/angle_rounding_gamma/0.gml,0.6785714285714286,[0.         0.78539816],3
graphs/main/all_8/graph_10241/10241.gml,graphs/main/all_8/graph_10241/angle_rounding_gamma/0.gml,0.7142857142857143,[1.57079633 0.78539816],3
graphs/main/all_8/graph_10242/10242.gml,graphs/main/all_8/graph_10242/angle_rounding_gamma/0.gml,0.7811228987724123,[-0.68610697 -0.34565245],27
graphs/main/all_8/graph_10243/10243.gml,graphs/main/all_8/graph_10243/angle_rounding_gamma/0.gml,0.7811228987724149,[ 0.68610691 -2.79594021],27
graphs/main/all_8/graph_10244/10244.gml,graphs/main/all_8/graph_10244/angle_rounding_gamma/0.gml,0.7142857142857143,[1.57079633 1.57079633],3
graphs/main/all_8/graph_10245/10245.gml,graphs/main/all_8/graph_10245/angle_rounding_gamma/0.gml,0.8642176710261077,[-0.46881068 -0.31240685],30
graphs/main/all_8/graph_10246/10246.gml,graphs/main/all_8/graph_10246/angle_rounding_gamma/0.gml,0.7142857142857143,[0. 0.],3
graphs/main/all_8/graph_10247/10247.gml,graphs/main/all_8/graph_10247/angle_rounding_gamma/0.gml,0.7099679368555503,[1.04719533 0.39269848],30
graphs/main/all_8/graph_10248/10248.gml,graphs/main/all_8/graph_10248/angle_rounding_gamma/0.gml,0.6666666666666666,[ 0.         -1.57079633],3
graphs/main/all_8/graph_10249/10249.gml,graphs/main/all_8/graph_10249/angle_rounding_gamma/0.gml,0.8029964860020801,[ 0.46515449 -2.83544695],30
graphs/main/all_8/graph_1025/1025.gml,graphs/main/all_8/graph_1025/angle_rounding_gamma/0.gml,0.6666666666666666,[-3.14159265 -2.35619449],3
graphs/main/all_8/graph_10250/10250.gml,graphs/main/all_8/graph_10250/angle_rounding_gamma/0.gml,0.7461870234579779,[-0.76589945  1.17809722],24
graphs/main/all_8/graph_10251/10251.gml,graphs/main/all_8/graph_10251/angle_rounding_gamma/0.gml,0.7628298280219867,[-0.57877416 -0.35183215],27
graphs/main/all_8/graph_10252/10252.gml,graphs/main/all_8/graph_10252/angle_rounding_gamma/0.gml,0.7,[ 1.57079633 -1.57079633],3
graphs/main/all_8/graph_10253/10253.gml,graphs/main/all_8/graph_10253/angle_rounding_gamma/0.gml,0.8212223708646608,[0.55958573 1.90522331],30
graphs/main/all_8/graph_10254/10254.gml,graphs/main/all_8/graph_10254/angle_rounding_gamma/0.gml,0.75,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_10255/10255.gml,graphs/main/all_8/graph_10255/angle_rounding_gamma/0.gml,0.7433012701878495,[ 1.04720258 -1.17809635],30
graphs/main/all_8/graph_10256/10256.gml,graphs/main/all_8/graph_10256/angle_rounding_gamma/0.gml,0.7,[ 0.         -3.14159265],3
graphs/main/all_8/graph_10257/10257.gml,graphs/main/all_8/graph_10257/angle_rounding_gamma/0.gml,0.835844310497432,[-0.4408811  -0.29804907],51
graphs/main/all_8/graph_10258/10258.gml,graphs/main/all_8/graph_10258/angle_rounding_gamma/0.gml,0.8172418691514082,[-2.34154362 -2.00925671],24
graphs/main/all_8/graph_10259/10259.gml,graphs/main/all_8/graph_10259/angle_rounding_gamma/0.gml,0.6538461538461539,[-1.57079633  0.        ],3
graphs/main/all_8/graph_1026/1026.gml,graphs/main/all_8/graph_1026/angle_rounding_gamma/0.gml,0.742014639225571,[0.70632625 0.35301556],27
graphs/main/all_8/graph_10260/10260.gml,graphs/main/all_8/graph_10260/angle_rounding_gamma/0.gml,0.7923228950312221,[-2.68585108  0.29860726],66
graphs/main/all_8/graph_10261/10261.gml,graphs/main/all_8/graph_10261/angle_rounding_gamma/0.gml,0.8307844334927605,[-0.45574157 -0.29860727],33
graphs/main/all_8/graph_10262/10262.gml,graphs/main/all_8/graph_10262/angle_rounding_gamma/0.gml,0.8096578321562039,[-0.51538874 -0.30875852],42
graphs/main/all_8/graph_10263/10263.gml,graphs/main/all_8/graph_10263/angle_rounding_gamma/0.gml,0.8620455349471735,[ 0.41714103 -2.8640894 ],54
graphs/main/all_8/graph_10264/10264.gml,graphs/main/all_8/graph_10264/angle_rounding_gamma/0.gml,0.7115384615380536,[-1.57079633 -0.39269745],18
graphs/main/all_8/graph_10265/10265.gml,graphs/main/all_8/graph_10265/angle_rounding_gamma/0.gml,0.7083333333333334,[0.78539816 0.78539816],3
graphs/main/all_8/graph_10266/10266.gml,graphs/main/all_8/graph_10266/angle_rounding_gamma/0.gml,0.7083333333333334,[0.78539816 0.        ],3
graphs/main/all_8/graph_10267/10267.gml,graphs/main/all_8/graph_10267/angle_rounding_gamma/0.gml,0.7499999999947505,[-1.57078059 -1.96349488],30
graphs/main/all_8/graph_10268/10268.gml,graphs/main/all_8/graph_10268/angle_rounding_gamma/0.gml,0.8062525124153436,[-0.49860588 -1.88764825],30
graphs/main/all_8/graph_10269/10269.gml,graphs/main/all_8/graph_10269/angle_rounding_gamma/0.gml,0.6538461538461539,[-3.14159265  1.57079633],3
graphs/main/all_8/graph_1027/1027.gml,graphs/main/all_8/graph_1027/angle_rounding_gamma/0.gml,0.7178131753032508,[-0.70632526 -3.49460893],42
graphs/main/all_8/graph_10270/10270.gml,graphs/main/all_8/graph_10270/angle_rounding_gamma/0.gml,0.7624599210681287,[-1.04720261 -1.96349452],30
graphs/main/all_8/graph_10271/10271.gml,graphs/main/all_8/graph_10271/angle_rounding_gamma/0.gml,0.6538461538461539,[-3.14159265  0.        ],3
graphs/main/all_8/graph_10272/10272.gml,graphs/main/all_8/graph_10272/angle_rounding_gamma/0.gml,0.711538461538034,[-1.57079633  1.17809891],18
graphs/main/all_8/graph_10273/10273.gml,graphs/main/all_8/graph_10273/angle_rounding_gamma/0.gml,0.6923076923076922,[1.57079629 0.3926991 ],21
graphs/main/all_8/graph_10274/10274.gml,graphs/main/all_8/graph_10274/angle_rounding_gamma/0.gml,0.806252512415371,[-0.49860562  1.2539443 ],45
graphs/main/all_8/graph_10275/10275.gml,graphs/main/all_8/graph_10275/angle_rounding_gamma/0.gml,0.8062525124153376,[ 0.49860592 -1.2539444 ],30
graphs/main/all_8/graph_10276/10276.gml,graphs/main/all_8/graph_10276/angle_rounding_gamma/0.gml,0.7115384615380521,[-1.57079633 -1.96349704],18
graphs/main/all_8/graph_10277/10277.gml,graphs/main/all_8/graph_10277/angle_rounding_gamma/0.gml,0.7307692307692307,[0.         0.78539816],3
graphs/main/all_8/graph_10278/10278.gml,graphs/main/all_8/graph_10278/angle_rounding_gamma/0.gml,0.6923076923076923,[0.         0.78539816],3
graphs/main/all_8/graph_10279/10279.gml,graphs/main/all_8/graph_10279/angle_rounding_gamma/0.gml,0.6428571428571429,[-3.14159265 -0.78539816],3
graphs/main/all_8/graph_1028/1028.gml,graphs/main/all_8/graph_1028/angle_rounding_gamma/0.gml,0.797570194781132,[ 0.70632623 -1.21778077],27
graphs/main/all_8/graph_10280/10280.gml,graphs/main/all_8/graph_10280/angle_rounding_gamma/0.gml,0.7518251298593313,[ 0.51538875 -1.26203783],42
