path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_11086/11086.gml,graphs/main/all_8/graph_11086/angle_rounding_gamma/0.gml,0.8397063448733042,[ 0.44638261 -2.83819713],30
graphs/main/all_8/graph_11087/11087.gml,graphs/main/all_8/graph_11087/angle_rounding_gamma/0.gml,0.8567863419071987,[ 0.52294098 -2.8160362 ],27
graphs/main/all_8/graph_11088/11088.gml,graphs/main/all_8/graph_11088/angle_rounding_gamma/0.gml,0.7666666666666667,[ 1.57079633 -1.17809726],21
graphs/main/all_8/graph_11089/11089.gml,graphs/main/all_8/graph_11089/angle_rounding_gamma/0.gml,0.792005753101346,[0.93593067 1.96349581],27
graphs/main/all_8/graph_1109/1109.gml,graphs/main/all_8/graph_1109/angle_rounding_gamma/0.gml,0.6778797076400054,[-1.19606256  2.74889357],30
graphs/main/all_8/graph_11090/11090.gml,graphs/main/all_8/graph_11090/angle_rounding_gamma/0.gml,0.7808996922521877,[0.65290915 0.32932435],30
graphs/main/all_8/graph_11091/11091.gml,graphs/main/all_8/graph_11091/angle_rounding_gamma/0.gml,0.8699070853811885,[-0.42228291 -0.29116022],33
graphs/main/all_8/graph_11092/11092.gml,graphs/main/all_8/graph_11092/angle_rounding_gamma/0.gml,0.8740045922981462,[0.64906878 1.924609  ],27
graphs/main/all_8/graph_11093/11093.gml,graphs/main/all_8/graph_11093/angle_rounding_gamma/0.gml,0.728094940801083,[1.04720263 0.39269818],30
graphs/main/all_8/graph_11094/11094.gml,graphs/main/all_8/graph_11094/angle_rounding_gamma/0.gml,0.75,[2.35619449 2.74889356],21
graphs/main/all_8/graph_11095/11095.gml,graphs/main/all_8/graph_11095/angle_rounding_gamma/0.gml,0.8157414724986773,[0.42277555 3.4331665 ],33
graphs/main/all_8/graph_11096/11096.gml,graphs/main/all_8/graph_11096/angle_rounding_gamma/0.gml,0.831929807072906,[-0.48446692 -1.88055848],30
graphs/main/all_8/graph_11097/11097.gml,graphs/main/all_8/graph_11097/angle_rounding_gamma/0.gml,0.8362553935325031,[-0.93593072  2.74889317],27
graphs/main/all_8/graph_11098/11098.gml,graphs/main/all_8/graph_11098/angle_rounding_gamma/0.gml,0.84375,[-1.57079633 -0.39269907],21
graphs/main/all_8/graph_11099/11099.gml,graphs/main/all_8/graph_11099/angle_rounding_gamma/0.gml,0.8324487702200273,[0.48766408 0.31090411],30
graphs/main/all_8/graph_111/111.gml,graphs/main/all_8/graph_111/angle_rounding_gamma/0.gml,0.6902274118573434,[ 0.66865603 -1.22639458],27
graphs/main/all_8/graph_1110/1110.gml,graphs/main/all_8/graph_1110/angle_rounding_gamma/0.gml,0.7280916649305395,[-0.84106868 -0.39269908],27
graphs/main/all_8/graph_11100/11100.gml,graphs/main/all_8/graph_11100/angle_rounding_gamma/0.gml,0.71875,[-1.57079633 -3.53429173],21
graphs/main/all_8/graph_11101/11101.gml,graphs/main/all_8/graph_11101/angle_rounding_gamma/0.gml,0.8130185142323566,[ 0.41807155 -1.28394491],33
graphs/main/all_8/graph_11102/11102.gml,graphs/main/all_8/graph_11102/angle_rounding_gamma/0.gml,0.7666666666666667,[ 1.57079633 -1.17809724],21
graphs/main/all_8/graph_11103/11103.gml,graphs/main/all_8/graph_11103/angle_rounding_gamma/0.gml,0.7857142857142857,[0.78539816 1.57079633],3
graphs/main/all_8/graph_11104/11104.gml,graphs/main/all_8/graph_11104/angle_rounding_gamma/0.gml,0.7333333333333333,[0.78539816 0.78539816],3
graphs/main/all_8/graph_11105/11105.gml,graphs/main/all_8/graph_11105/angle_rounding_gamma/0.gml,0.8608890474792311,[0.40438831 0.27659058],30
graphs/main/all_8/graph_11106/11106.gml,graphs/main/all_8/graph_11106/angle_rounding_gamma/0.gml,0.827887050262244,[-2.66479231 -1.26972773],30
graphs/main/all_8/graph_11107/11107.gml,graphs/main/all_8/graph_11107/angle_rounding_gamma/0.gml,0.8499918412303831,[-0.58165566  2.80517824],27
graphs/main/all_8/graph_11108/11108.gml,graphs/main/all_8/graph_11108/angle_rounding_gamma/0.gml,0.8,[-1.57079633 -1.9634954 ],21
graphs/main/all_8/graph_11109/11109.gml,graphs/main/all_8/graph_11109/angle_rounding_gamma/0.gml,0.71875,[ 0.78539816 -1.57079633],3
graphs/main/all_8/graph_1111/1111.gml,graphs/main/all_8/graph_1111/angle_rounding_gamma/0.gml,0.7836472204860949,[0.84106867 1.96349541],27
graphs/main/all_8/graph_11110/11110.gml,graphs/main/all_8/graph_11110/angle_rounding_gamma/0.gml,0.71875,[ 0.78539816 -2.35619449],3
graphs/main/all_8/graph_11111/11111.gml,graphs/main/all_8/graph_11111/angle_rounding_gamma/0.gml,0.8452119291392453,[0.40215941 0.2818484 ],33
graphs/main/all_8/graph_11112/11112.gml,graphs/main/all_8/graph_11112/angle_rounding_gamma/0.gml,0.75,[-1.57079633  0.78539816],3
graphs/main/all_8/graph_11113/11113.gml,graphs/main/all_8/graph_11113/angle_rounding_gamma/0.gml,0.8625123522128678,[ 0.45574156 -2.8429854 ],33
graphs/main/all_8/graph_11114/11114.gml,graphs/main/all_8/graph_11114/angle_rounding_gamma/0.gml,0.8749999999999998,[-2.35619449 -1.17809726],21
graphs/main/all_8/graph_11115/11115.gml,graphs/main/all_8/graph_11115/angle_rounding_gamma/0.gml,0.84375,[-0.         -2.35619449],3
graphs/main/all_8/graph_11116/11116.gml,graphs/main/all_8/graph_11116/angle_rounding_gamma/0.gml,0.875,[-3.14159265 -1.57079633],3
graphs/main/all_8/graph_1112/1112.gml,graphs/main/all_8/graph_1112/angle_rounding_gamma/0.gml,0.7280916649305395,[0.84106867 1.96349541],27
graphs/main/all_8/graph_1113/1113.gml,graphs/main/all_8/graph_1113/angle_rounding_gamma/0.gml,0.7836472204860949,[0.84106867 1.96349541],27
graphs/main/all_8/graph_1114/1114.gml,graphs/main/all_8/graph_1114/angle_rounding_gamma/0.gml,0.7836472204860947,[ 0.84106865 -2.74889358],27
graphs/main/all_8/graph_1115/1115.gml,graphs/main/all_8/graph_1115/angle_rounding_gamma/0.gml,0.8392027760416504,[0.84106867 0.39269908],27
graphs/main/all_8/graph_1116/1116.gml,graphs/main/all_8/graph_1116/angle_rounding_gamma/0.gml,0.5555555555555556,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_1117/1117.gml,graphs/main/all_8/graph_1117/angle_rounding_gamma/0.gml,0.6778797076400073,[1.19606254 3.53429174],30
graphs/main/all_8/graph_1118/1118.gml,graphs/main/all_8/graph_1118/angle_rounding_gamma/0.gml,0.7280916649305393,[-0.84106866  1.17809724],27
graphs/main/all_8/graph_1119/1119.gml,graphs/main/all_8/graph_1119/angle_rounding_gamma/0.gml,0.7836472204860949,[-0.84106866 -0.39269909],27
graphs/main/all_8/graph_112/112.gml,graphs/main/all_8/graph_112/angle_rounding_gamma/0.gml,0.6249999999999999,[1.57079631 0.39269907],21
graphs/main/all_8/graph_1120/1120.gml,graphs/main/all_8/graph_1120/angle_rounding_gamma/0.gml,0.7280916649305392,[0.84106868 0.39269908],27
graphs/main/all_8/graph_1121/1121.gml,graphs/main/all_8/graph_1121/angle_rounding_gamma/0.gml,0.7836472204860949,[ 0.84106868 -2.74889358],27
graphs/main/all_8/graph_1122/1122.gml,graphs/main/all_8/graph_1122/angle_rounding_gamma/0.gml,0.7836472204860949,[0.84106867 0.39269908],27
graphs/main/all_8/graph_1123/1123.gml,graphs/main/all_8/graph_1123/angle_rounding_gamma/0.gml,0.8392027760416504,[0.84106867 0.39269908],27
graphs/main/all_8/graph_1124/1124.gml,graphs/main/all_8/graph_1124/angle_rounding_gamma/0.gml,0.6552824984374854,[-0.84106866  1.17809724],27
graphs/main/all_8/graph_1125/1125.gml,graphs/main/all_8/graph_1125/angle_rounding_gamma/0.gml,0.7052824984374853,[-0.84106867  2.74889356],27
graphs/main/all_8/graph_1126/1126.gml,graphs/main/all_8/graph_1126/angle_rounding_gamma/0.gml,0.7052824984374854,[0.84106867 0.39269908],27
graphs/main/all_8/graph_1127/1127.gml,graphs/main/all_8/graph_1127/angle_rounding_gamma/0.gml,0.7552824984374854,[0.84106867 0.39269908],27
graphs/main/all_8/graph_1128/1128.gml,graphs/main/all_8/graph_1128/angle_rounding_gamma/0.gml,0.7052824984374853,[-0.84106867  2.74889356],27
graphs/main/all_8/graph_1129/1129.gml,graphs/main/all_8/graph_1129/angle_rounding_gamma/0.gml,0.7552824984374854,[0.84106867 0.39269908],27
graphs/main/all_8/graph_113/113.gml,graphs/main/all_8/graph_113/angle_rounding_gamma/0.gml,0.6875,[-1.57079633 -0.39269908],21
graphs/main/all_8/graph_1130/1130.gml,graphs/main/all_8/graph_1130/angle_rounding_gamma/0.gml,0.7552824984374854,[0.84106867 0.39269908],27
graphs/main/all_8/graph_1131/1131.gml,graphs/main/all_8/graph_1131/angle_rounding_gamma/0.gml,0.8052824984374855,[-0.84106868 -0.39269908],27
graphs/main/all_8/graph_1132/1132.gml,graphs/main/all_8/graph_1132/angle_rounding_gamma/0.gml,0.7889908187511252,[-1.19606248  1.17809723],30
graphs/main/all_8/graph_1133/1133.gml,graphs/main/all_8/graph_1133/angle_rounding_gamma/0.gml,0.7889908187511148,[1.19606257 1.9634954 ],30
graphs/main/all_8/graph_1134/1134.gml,graphs/main/all_8/graph_1134/angle_rounding_gamma/0.gml,0.71009173687601,[-1.19606251  1.17809724],30
graphs/main/all_8/graph_1135/1135.gml,graphs/main/all_8/graph_1135/angle_rounding_gamma/0.gml,0.733435263195568,[ 1.19606249 -1.17809726],30
graphs/main/all_8/graph_1136/1136.gml,graphs/main/all_8/graph_1136/angle_rounding_gamma/0.gml,0.71009173687601,[-1.19606251  1.17809724],30
graphs/main/all_8/graph_1137/1137.gml,graphs/main/all_8/graph_1137/angle_rounding_gamma/0.gml,0.819130002031543,[ 0.71750508 -2.77923586],27
graphs/main/all_8/graph_1138/1138.gml,graphs/main/all_8/graph_1138/angle_rounding_gamma/0.gml,0.7872170018283887,[ 0.71750508 -2.77923586],27
graphs/main/all_8/graph_1139/1139.gml,graphs/main/all_8/graph_1139/angle_rounding_gamma/0.gml,0.7889908187511171,[-1.19606255 -1.9634954 ],30
graphs/main/all_8/graph_114/114.gml,graphs/main/all_8/graph_114/angle_rounding_gamma/0.gml,0.6906328803788381,[0.87231546 3.53429152],27
graphs/main/all_8/graph_1140/1140.gml,graphs/main/all_8/graph_1140/angle_rounding_gamma/0.gml,0.7889908187511198,[-1.19606253  1.17809725],30
graphs/main/all_8/graph_1141/1141.gml,graphs/main/all_8/graph_1141/angle_rounding_gamma/0.gml,0.788990818751117,[1.19606255 0.39269907],30
graphs/main/all_8/graph_1142/1142.gml,graphs/main/all_8/graph_1142/angle_rounding_gamma/0.gml,0.7334352631955627,[1.19606254 1.96349541],30
graphs/main/all_8/graph_1143/1143.gml,graphs/main/all_8/graph_1143/angle_rounding_gamma/0.gml,0.7889908187511198,[-1.19606253  1.17809725],30
graphs/main/all_8/graph_1144/1144.gml,graphs/main/all_8/graph_1144/angle_rounding_gamma/0.gml,0.8191300020315457,[ 0.71750507 -1.20843953],27
graphs/main/all_8/graph_1145/1145.gml,graphs/main/all_8/graph_1145/angle_rounding_gamma/0.gml,0.8746855575870985,[-0.7175051  -1.93315313],27
graphs/main/all_8/graph_1146/1146.gml,graphs/main/all_8/graph_1146/angle_rounding_gamma/0.gml,0.7889908187511164,[-1.19606256  2.74889357],30
graphs/main/all_8/graph_1147/1147.gml,graphs/main/all_8/graph_1147/angle_rounding_gamma/0.gml,0.7100917368760097,[-1.19606251  1.17809725],30
graphs/main/all_8/graph_1148/1148.gml,graphs/main/all_8/graph_1148/angle_rounding_gamma/0.gml,0.7334352631955695,[-1.19606248 -0.39269909],30
graphs/main/all_8/graph_1149/1149.gml,graphs/main/all_8/graph_1149/angle_rounding_gamma/0.gml,0.7889908187511234,[1.1960625  0.39269908],30
graphs/main/all_8/graph_115/115.gml,graphs/main/all_8/graph_115/angle_rounding_gamma/0.gml,0.7461884359344241,[-0.87231548 -1.9634952 ],27
graphs/main/all_8/graph_1150/1150.gml,graphs/main/all_8/graph_1150/angle_rounding_gamma/0.gml,0.7372170018283887,[-0.7175051  -1.93315313],27
graphs/main/all_8/graph_1151/1151.gml,graphs/main/all_8/graph_1151/angle_rounding_gamma/0.gml,0.7872170018283885,[0.71750509 1.93315312],27
graphs/main/all_8/graph_1152/1152.gml,graphs/main/all_8/graph_1152/angle_rounding_gamma/0.gml,0.7889908187511164,[-1.19606256  2.74889357],30
graphs/main/all_8/graph_1153/1153.gml,graphs/main/all_8/graph_1153/angle_rounding_gamma/0.gml,0.7334352631955663,[-1.19606251  1.17809725],30
graphs/main/all_8/graph_1154/1154.gml,graphs/main/all_8/graph_1154/angle_rounding_gamma/0.gml,0.7100917368760111,[1.1960625  0.39269908],30
graphs/main/all_8/graph_1155/1155.gml,graphs/main/all_8/graph_1155/angle_rounding_gamma/0.gml,0.8191300020315463,[-0.71750508 -0.36235681],27
graphs/main/all_8/graph_1156/1156.gml,graphs/main/all_8/graph_1156/angle_rounding_gamma/0.gml,0.7872170018283855,[0.7175051  0.36235679],27
graphs/main/all_8/graph_1157/1157.gml,graphs/main/all_8/graph_1157/angle_rounding_gamma/0.gml,0.6600917368760111,[1.1960625  0.39269908],30
graphs/main/all_8/graph_1158/1158.gml,graphs/main/all_8/graph_1158/angle_rounding_gamma/0.gml,0.7100917368760052,[1.19606255 0.39269907],30
graphs/main/all_8/graph_1159/1159.gml,graphs/main/all_8/graph_1159/angle_rounding_gamma/0.gml,0.7372170018283917,[0.71750506 1.93315312],27
graphs/main/all_8/graph_116/116.gml,graphs/main/all_8/graph_116/angle_rounding_gamma/0.gml,0.625,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_1160/1160.gml,graphs/main/all_8/graph_1160/angle_rounding_gamma/0.gml,0.7872170018283929,[-0.71750507 -3.50394946],27
graphs/main/all_8/graph_1161/1161.gml,graphs/main/all_8/graph_1161/angle_rounding_gamma/0.gml,0.7372170018283887,[-0.7175051  -1.93315313],27
graphs/main/all_8/graph_1162/1162.gml,graphs/main/all_8/graph_1162/angle_rounding_gamma/0.gml,0.7872170018283912,[ 0.71750507 -1.20843953],27
graphs/main/all_8/graph_1163/1163.gml,graphs/main/all_8/graph_1163/angle_rounding_gamma/0.gml,0.7872170018283916,[0.71750506 1.93315312],27
graphs/main/all_8/graph_1164/1164.gml,graphs/main/all_8/graph_1164/angle_rounding_gamma/0.gml,0.8372170018283853,[0.71750511 0.3623568 ],27
graphs/main/all_8/graph_1165/1165.gml,graphs/main/all_8/graph_1165/angle_rounding_gamma/0.gml,0.6600917368760065,[1.19606254 3.53429174],30
graphs/main/all_8/graph_1166/1166.gml,graphs/main/all_8/graph_1166/angle_rounding_gamma/0.gml,0.7100917368760054,[-1.19606255 -1.9634954 ],30
graphs/main/all_8/graph_1167/1167.gml,graphs/main/all_8/graph_1167/angle_rounding_gamma/0.gml,0.7386692499897708,[0.70971226 1.92803442],27
graphs/main/all_8/graph_1168/1168.gml,graphs/main/all_8/graph_1168/angle_rounding_gamma/0.gml,0.7886692499897734,[-0.70971227  1.21355823],27
graphs/main/all_8/graph_1169/1169.gml,graphs/main/all_8/graph_1169/angle_rounding_gamma/0.gml,0.6600917368760049,[-1.19606256  2.74889357],30
graphs/main/all_8/graph_117/117.gml,graphs/main/all_8/graph_117/angle_rounding_gamma/0.gml,0.6874999999999998,[ 1.57079632 -1.17809726],21
graphs/main/all_8/graph_1170/1170.gml,graphs/main/all_8/graph_1170/angle_rounding_gamma/0.gml,0.7100917368760082,[-1.19606252  1.17809724],30
graphs/main/all_8/graph_1171/1171.gml,graphs/main/all_8/graph_1171/angle_rounding_gamma/0.gml,0.7386692499897708,[0.70971226 1.92803442],27
graphs/main/all_8/graph_1172/1172.gml,graphs/main/all_8/graph_1172/angle_rounding_gamma/0.gml,0.7886692499897785,[-0.70971226  2.78435456],27
graphs/main/all_8/graph_1173/1173.gml,graphs/main/all_8/graph_1173/angle_rounding_gamma/0.gml,0.6600917368760053,[1.19606255 0.39269907],30
graphs/main/all_8/graph_1174/1174.gml,graphs/main/all_8/graph_1174/angle_rounding_gamma/0.gml,0.7100917368760047,[ 1.19606256 -2.74889358],30
graphs/main/all_8/graph_1175/1175.gml,graphs/main/all_8/graph_1175/angle_rounding_gamma/0.gml,0.7386692499897682,[ 0.70971228 -1.21355823],27
graphs/main/all_8/graph_1176/1176.gml,graphs/main/all_8/graph_1176/angle_rounding_gamma/0.gml,0.7886692499897883,[-0.70971223  1.21355823],27
graphs/main/all_8/graph_1177/1177.gml,graphs/main/all_8/graph_1177/angle_rounding_gamma/0.gml,0.738669249989765,[ 0.70971228 -2.78435456],27
graphs/main/all_8/graph_1178/1178.gml,graphs/main/all_8/graph_1178/angle_rounding_gamma/0.gml,0.7886692499897683,[ 0.70971228 -1.21355823],27
graphs/main/all_8/graph_1179/1179.gml,graphs/main/all_8/graph_1179/angle_rounding_gamma/0.gml,0.6715174999907008,[0.70971226 1.92803442],27
graphs/main/all_8/graph_118/118.gml,graphs/main/all_8/graph_118/angle_rounding_gamma/0.gml,0.5555555555555555,[1.57079631 0.39269907],21
graphs/main/all_8/graph_1180/1180.gml,graphs/main/all_8/graph_1180/angle_rounding_gamma/0.gml,0.7169720454452532,[-0.70971226  2.78435456],27
graphs/main/all_8/graph_1181/1181.gml,graphs/main/all_8/graph_1181/angle_rounding_gamma/0.gml,0.7169720454452438,[ 0.70971228 -1.21355823],27
graphs/main/all_8/graph_1182/1182.gml,graphs/main/all_8/graph_1182/angle_rounding_gamma/0.gml,0.7624265908997843,[-0.7097123  -1.92803442],27
graphs/main/all_8/graph_1183/1183.gml,graphs/main/all_8/graph_1183/angle_rounding_gamma/0.gml,0.7600917368760054,[-1.19606255 -1.9634954 ],30
graphs/main/all_8/graph_1184/1184.gml,graphs/main/all_8/graph_1184/angle_rounding_gamma/0.gml,0.8100917368760159,[ 1.19606244 -2.74889357],30
graphs/main/all_8/graph_1185/1185.gml,graphs/main/all_8/graph_1185/angle_rounding_gamma/0.gml,0.6909924880691023,[-1.19606248 -0.39269909],30
graphs/main/all_8/graph_1186/1186.gml,graphs/main/all_8/graph_1186/angle_rounding_gamma/0.gml,0.7364470335236447,[-1.19606251  1.17809723],30
graphs/main/all_8/graph_1187/1187.gml,graphs/main/all_8/graph_1187/angle_rounding_gamma/0.gml,0.7600917368760125,[-1.19606248 -0.39269909],30
graphs/main/all_8/graph_1188/1188.gml,graphs/main/all_8/graph_1188/angle_rounding_gamma/0.gml,0.8100917368760182,[-1.19606242 -1.9634954 ],30
graphs/main/all_8/graph_1189/1189.gml,graphs/main/all_8/graph_1189/angle_rounding_gamma/0.gml,0.6909924880690953,[-1.19606256  2.74889357],30
graphs/main/all_8/graph_119/119.gml,graphs/main/all_8/graph_119/angle_rounding_gamma/0.gml,0.6111111111111109,[ 1.57079632 -1.17809726],21
graphs/main/all_8/graph_1190/1190.gml,graphs/main/all_8/graph_1190/angle_rounding_gamma/0.gml,0.736447033523645,[1.19606251 1.96349541],30
graphs/main/all_8/graph_1191/1191.gml,graphs/main/all_8/graph_1191/angle_rounding_gamma/0.gml,0.7557784634010541,[ 0.62747055 -2.79944182],30
graphs/main/all_8/graph_1192/1192.gml,graphs/main/all_8/graph_1192/angle_rounding_gamma/0.gml,0.801233008855544,[ 0.6274705  -1.22864549],30
graphs/main/all_8/graph_1193/1193.gml,graphs/main/all_8/graph_1193/angle_rounding_gamma/0.gml,0.5555555555555556,[-1.57079633 -1.96349541],21
graphs/main/all_8/graph_1194/1194.gml,graphs/main/all_8/graph_1194/angle_rounding_gamma/0.gml,0.7158499400643905,[ 0.7694078 -2.7488936],24
graphs/main/all_8/graph_1195/1195.gml,graphs/main/all_8/graph_1195/angle_rounding_gamma/0.gml,0.6942649460579524,[ 0.76940778 -1.17809723],24
graphs/main/all_8/graph_1196/1196.gml,graphs/main/all_8/graph_1196/angle_rounding_gamma/0.gml,0.7158499400643912,[-0.76940781 -1.96349539],24
graphs/main/all_8/graph_1197/1197.gml,graphs/main/all_8/graph_1197/angle_rounding_gamma/0.gml,0.7714054956199469,[-0.7694078   2.74889359],24
graphs/main/all_8/graph_1198/1198.gml,graphs/main/all_8/graph_1198/angle_rounding_gamma/0.gml,0.7158499400643914,[-0.76940779  2.74889359],24
graphs/main/all_8/graph_1199/1199.gml,graphs/main/all_8/graph_1199/angle_rounding_gamma/0.gml,0.7714054956199471,[ 0.76940778 -1.17809723],24
graphs/main/all_8/graph_12/12.gml,graphs/main/all_8/graph_12/angle_rounding_gamma/0.gml,0.6645620726158937,[-2.18627698  1.17809731],30
graphs/main/all_8/graph_120/120.gml,graphs/main/all_8/graph_120/angle_rounding_gamma/0.gml,0.6906328803788047,[-0.87231543 -0.39269887],27
graphs/main/all_8/graph_1200/1200.gml,graphs/main/all_8/graph_1200/angle_rounding_gamma/0.gml,0.7714054956199462,[0.76940778 1.96349538],24
graphs/main/all_8/graph_1201/1201.gml,graphs/main/all_8/graph_1201/angle_rounding_gamma/0.gml,0.7442649460579519,[-0.76940779 -0.39269911],24
graphs/main/all_8/graph_1202/1202.gml,graphs/main/all_8/graph_1202/angle_rounding_gamma/0.gml,0.5625,[ 0.78539816 -1.57079633],3
graphs/main/all_8/graph_1203/1203.gml,graphs/main/all_8/graph_1203/angle_rounding_gamma/0.gml,0.7158499400643913,[ 0.7694078  -1.17809723],24
graphs/main/all_8/graph_1204/1204.gml,graphs/main/all_8/graph_1204/angle_rounding_gamma/0.gml,0.6942649460579514,[ 0.7694078 -2.7488936],24
graphs/main/all_8/graph_1205/1205.gml,graphs/main/all_8/graph_1205/angle_rounding_gamma/0.gml,0.7158499400643914,[-0.76940779  1.17809726],24
graphs/main/all_8/graph_1206/1206.gml,graphs/main/all_8/graph_1206/angle_rounding_gamma/0.gml,0.771405495619946,[-0.76940782  1.17809727],24
graphs/main/all_8/graph_1207/1207.gml,graphs/main/all_8/graph_1207/angle_rounding_gamma/0.gml,0.7158499400643912,[-0.76940779  2.7488936 ],24
graphs/main/all_8/graph_1208/1208.gml,graphs/main/all_8/graph_1208/angle_rounding_gamma/0.gml,0.7714054956199461,[ 0.7694078 -2.7488936],24
graphs/main/all_8/graph_1209/1209.gml,graphs/main/all_8/graph_1209/angle_rounding_gamma/0.gml,0.771405495619946,[0.76940778 1.96349537],24
graphs/main/all_8/graph_121/121.gml,graphs/main/all_8/graph_121/angle_rounding_gamma/0.gml,0.7461884359343953,[0.87231546 0.39269929],27
graphs/main/all_8/graph_1210/1210.gml,graphs/main/all_8/graph_1210/angle_rounding_gamma/0.gml,0.7442649460579519,[0.7694078 0.3926991],24
graphs/main/all_8/graph_1211/1211.gml,graphs/main/all_8/graph_1211/angle_rounding_gamma/0.gml,0.6442649460579515,[ 0.7694078 -2.7488936],24
graphs/main/all_8/graph_1212/1212.gml,graphs/main/all_8/graph_1212/angle_rounding_gamma/0.gml,0.6942649460579519,[-0.76940779 -3.53429176],24
graphs/main/all_8/graph_1213/1213.gml,graphs/main/all_8/graph_1213/angle_rounding_gamma/0.gml,0.6942649460579522,[0.76940778 1.96349543],24
graphs/main/all_8/graph_1214/1214.gml,graphs/main/all_8/graph_1214/angle_rounding_gamma/0.gml,0.7442649460579516,[-0.76940779 -0.39269911],24
graphs/main/all_8/graph_1215/1215.gml,graphs/main/all_8/graph_1215/angle_rounding_gamma/0.gml,0.6942649460579515,[-0.76940779 -0.39269911],24
graphs/main/all_8/graph_1216/1216.gml,graphs/main/all_8/graph_1216/angle_rounding_gamma/0.gml,0.7442649460579519,[-0.76940779 -3.53429176],24
graphs/main/all_8/graph_1217/1217.gml,graphs/main/all_8/graph_1217/angle_rounding_gamma/0.gml,0.744264946057952,[-0.76940779  2.7488936 ],24
graphs/main/all_8/graph_1218/1218.gml,graphs/main/all_8/graph_1218/angle_rounding_gamma/0.gml,0.7942649460579514,[-0.76940782  1.17809727],24
graphs/main/all_8/graph_1219/1219.gml,graphs/main/all_8/graph_1219/angle_rounding_gamma/0.gml,0.7334352631955596,[-1.19606257 -1.96349541],30
graphs/main/all_8/graph_122/122.gml,graphs/main/all_8/graph_122/angle_rounding_gamma/0.gml,0.6215695923409421,[-0.87231545 -1.96349562],27
graphs/main/all_8/graph_1220/1220.gml,graphs/main/all_8/graph_1220/angle_rounding_gamma/0.gml,0.7100917368760037,[-1.19606257 -1.96349541],30
graphs/main/all_8/graph_1221/1221.gml,graphs/main/all_8/graph_1221/angle_rounding_gamma/0.gml,0.7950864890421353,[0.63064489 1.90545332],30
graphs/main/all_8/graph_1222/1222.gml,graphs/main/all_8/graph_1222/angle_rounding_gamma/0.gml,0.7655778401379217,[0.63064489 1.90545332],30
graphs/main/all_8/graph_1223/1223.gml,graphs/main/all_8/graph_1223/angle_rounding_gamma/0.gml,0.7334352631955647,[-1.19606252  1.17809724],30
graphs/main/all_8/graph_1224/1224.gml,graphs/main/all_8/graph_1224/angle_rounding_gamma/0.gml,0.7889908187511203,[-1.19606252  1.17809724],30
graphs/main/all_8/graph_1225/1225.gml,graphs/main/all_8/graph_1225/angle_rounding_gamma/0.gml,0.7950864890421433,[-0.6306449 -0.334657 ],30
graphs/main/all_8/graph_1226/1226.gml,graphs/main/all_8/graph_1226/angle_rounding_gamma/0.gml,0.7655778401379466,[-0.63064494  1.23613933],30
graphs/main/all_8/graph_1227/1227.gml,graphs/main/all_8/graph_1227/angle_rounding_gamma/0.gml,0.6600917368760053,[-1.19606255 -1.9634954 ],30
graphs/main/all_8/graph_1228/1228.gml,graphs/main/all_8/graph_1228/angle_rounding_gamma/0.gml,0.7100917368760047,[ 1.19606256 -2.74889358],30
graphs/main/all_8/graph_1229/1229.gml,graphs/main/all_8/graph_1229/angle_rounding_gamma/0.gml,0.7155778401379342,[0.63064491 3.47624965],30
graphs/main/all_8/graph_123/123.gml,graphs/main/all_8/graph_123/angle_rounding_gamma/0.gml,0.6715695923409559,[-0.87231546  2.74889378],27
graphs/main/all_8/graph_1230/1230.gml,graphs/main/all_8/graph_1230/angle_rounding_gamma/0.gml,0.765577840137929,[-0.6306449 -0.334657 ],30
graphs/main/all_8/graph_1231/1231.gml,graphs/main/all_8/graph_1231/angle_rounding_gamma/0.gml,0.7155778401379432,[-0.63064493 -3.47624965],30
graphs/main/all_8/graph_1232/1232.gml,graphs/main/all_8/graph_1232/angle_rounding_gamma/0.gml,0.7655778401379433,[-0.63064493 -3.47624965],30
graphs/main/all_8/graph_1233/1233.gml,graphs/main/all_8/graph_1233/angle_rounding_gamma/0.gml,0.765577840137939,[0.63064492 0.33465699],30
graphs/main/all_8/graph_1234/1234.gml,graphs/main/all_8/graph_1234/angle_rounding_gamma/0.gml,0.8155778401379266,[-0.6306449 -0.334657 ],30
graphs/main/all_8/graph_1235/1235.gml,graphs/main/all_8/graph_1235/angle_rounding_gamma/0.gml,0.7316582061464025,[ 0.65848459 -2.78349737],27
graphs/main/all_8/graph_1236/1236.gml,graphs/main/all_8/graph_1236/angle_rounding_gamma/0.gml,0.7816582061463923,[2.48310804 1.21270103],27
graphs/main/all_8/graph_1237/1237.gml,graphs/main/all_8/graph_1237/angle_rounding_gamma/0.gml,0.7316582061463922,[2.48310804 1.21270103],27
graphs/main/all_8/graph_1238/1238.gml,graphs/main/all_8/graph_1238/angle_rounding_gamma/0.gml,0.7816582061464008,[0.6584846  1.92889161],27
graphs/main/all_8/graph_1239/1239.gml,graphs/main/all_8/graph_1239/angle_rounding_gamma/0.gml,0.6651438237694568,[ 0.65848459 -2.78349737],27
graphs/main/all_8/graph_124/124.gml,graphs/main/all_8/graph_124/angle_rounding_gamma/0.gml,0.6715695923409812,[ 0.87231548 -2.74889336],27
