path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_9385/9385.gml,graphs/main/all_8/graph_9385/9385.gml,0.6153846173296416,[0.78539816 1.57079633],1
graphs/main/all_8/graph_9386/9386.gml,graphs/main/all_8/graph_9386/9386.gml,0.6109185951845288,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_9387/9387.gml,graphs/main/all_8/graph_9387/9387.gml,0.6538461538461539,[ 0.         -0.78539816],1
graphs/main/all_8/graph_9388/9388.gml,graphs/main/all_8/graph_9388/9388.gml,0.5769230779941276,[-2.35619449 -3.14159265],1
graphs/main/all_8/graph_9389/9389.gml,graphs/main/all_8/graph_9389/9389.gml,0.5321456317213449,[-0.78539816 -2.35619449],1
graphs/main/all_8/graph_939/939.gml,graphs/main/all_8/graph_939/939.gml,0.5555555555341839,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_9390/9390.gml,graphs/main/all_8/graph_9390/9390.gml,0.6153846153846154,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9391/9391.gml,graphs/main/all_8/graph_9391/9391.gml,0.5593420441128513,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_9392/9392.gml,graphs/main/all_8/graph_9392/9392.gml,0.5357142857142857,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9393/9393.gml,graphs/main/all_8/graph_9393/9393.gml,0.5714285714285714,[0.         0.78539816],1
graphs/main/all_8/graph_9394/9394.gml,graphs/main/all_8/graph_9394/9394.gml,0.5714285714285714,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9395/9395.gml,graphs/main/all_8/graph_9395/9395.gml,0.6071428571428571,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_9396/9396.gml,graphs/main/all_8/graph_9396/9396.gml,0.6071428571428571,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_9397/9397.gml,graphs/main/all_8/graph_9397/9397.gml,0.6428571418275267,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_9398/9398.gml,graphs/main/all_8/graph_9398/9398.gml,0.5677908886178314,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_9399/9399.gml,graphs/main/all_8/graph_9399/9399.gml,0.6923076923076923,[1.57079633 0.        ],1
graphs/main/all_8/graph_94/94.gml,graphs/main/all_8/graph_94/94.gml,0.5914521504262245,[-2.35619449 -0.78539816],1
graphs/main/all_8/graph_940/940.gml,graphs/main/all_8/graph_940/940.gml,0.6197405603142953,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_9400/9400.gml,graphs/main/all_8/graph_9400/9400.gml,0.6923076923076923,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9401/9401.gml,graphs/main/all_8/graph_9401/9401.gml,0.6071428571428571,[-3.14159265 -2.35619449],1
graphs/main/all_8/graph_9402/9402.gml,graphs/main/all_8/graph_9402/9402.gml,0.642857141140123,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_9403/9403.gml,graphs/main/all_8/graph_9403/9403.gml,0.5272343949729447,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_9404/9404.gml,graphs/main/all_8/graph_9404/9404.gml,0.6428571428571429,[1.57079633 0.        ],1
graphs/main/all_8/graph_9405/9405.gml,graphs/main/all_8/graph_9405/9405.gml,0.5492385598630034,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_9406/9406.gml,graphs/main/all_8/graph_9406/9406.gml,0.6785714285714286,[0.78539816 0.        ],1
graphs/main/all_8/graph_9407/9407.gml,graphs/main/all_8/graph_9407/9407.gml,0.7401740621416153,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_9408/9408.gml,graphs/main/all_8/graph_9408/9408.gml,0.6561792381530136,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_9409/9409.gml,graphs/main/all_8/graph_9409/9409.gml,0.7916666666666666,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_941/941.gml,graphs/main/all_8/graph_941/941.gml,0.5538705535284164,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_9410/9410.gml,graphs/main/all_8/graph_9410/9410.gml,0.7307692307692307,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_9411/9411.gml,graphs/main/all_8/graph_9411/9411.gml,0.7692307702167533,[-2.35619449 -3.14159265],1
graphs/main/all_8/graph_9412/9412.gml,graphs/main/all_8/graph_9412/9412.gml,0.6538461538461539,[ 0.         -1.57079633],1
graphs/main/all_8/graph_9413/9413.gml,graphs/main/all_8/graph_9413/9413.gml,0.5672076160582631,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_9414/9414.gml,graphs/main/all_8/graph_9414/9414.gml,0.6538461540927003,[ 1.57079633 -0.78539816],1
graphs/main/all_8/graph_9415/9415.gml,graphs/main/all_8/graph_9415/9415.gml,0.6538461538461539,[1.57079633 1.57079633],1
graphs/main/all_8/graph_9416/9416.gml,graphs/main/all_8/graph_9416/9416.gml,0.5522012701099128,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_9417/9417.gml,graphs/main/all_8/graph_9417/9417.gml,0.6538461538461539,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9418/9418.gml,graphs/main/all_8/graph_9418/9418.gml,0.6923076923076923,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9419/9419.gml,graphs/main/all_8/graph_9419/9419.gml,0.6538461538461539,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_942/942.gml,graphs/main/all_8/graph_942/942.gml,0.6666666680848299,[-2.35619449  1.57079633],1
graphs/main/all_8/graph_9420/9420.gml,graphs/main/all_8/graph_9420/9420.gml,0.6923076923076923,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_9421/9421.gml,graphs/main/all_8/graph_9421/9421.gml,0.5156907074152316,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_9422/9422.gml,graphs/main/all_8/graph_9422/9422.gml,0.6071428589211784,[-0.78539816 -1.57079633],1
graphs/main/all_8/graph_9423/9423.gml,graphs/main/all_8/graph_9423/9423.gml,0.6626563797186034,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_9424/9424.gml,graphs/main/all_8/graph_9424/9424.gml,0.6428571428571429,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9425/9425.gml,graphs/main/all_8/graph_9425/9425.gml,0.7096900122334194,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_9426/9426.gml,graphs/main/all_8/graph_9426/9426.gml,0.5686276031509049,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_9427/9427.gml,graphs/main/all_8/graph_9427/9427.gml,0.7307692307692307,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_9428/9428.gml,graphs/main/all_8/graph_9428/9428.gml,0.7692307692307693,[ 0.         -3.14159265],1
graphs/main/all_8/graph_9429/9429.gml,graphs/main/all_8/graph_9429/9429.gml,0.7307692290570784,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_943/943.gml,graphs/main/all_8/graph_943/943.gml,0.6111111111111112,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_9430/9430.gml,graphs/main/all_8/graph_9430/9430.gml,0.5157311447508323,[0.78539816 0.78539816],1
graphs/main/all_8/graph_9431/9431.gml,graphs/main/all_8/graph_9431/9431.gml,0.7307692307692307,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9432/9432.gml,graphs/main/all_8/graph_9432/9432.gml,0.7307692307692307,[0.         0.78539816],1
graphs/main/all_8/graph_9433/9433.gml,graphs/main/all_8/graph_9433/9433.gml,0.7692307692307693,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9434/9434.gml,graphs/main/all_8/graph_9434/9434.gml,0.6538461538461539,[1.57079633 0.78539816],1
graphs/main/all_8/graph_9435/9435.gml,graphs/main/all_8/graph_9435/9435.gml,0.6538461538461539,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_9436/9436.gml,graphs/main/all_8/graph_9436/9436.gml,0.6538461538461539,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_9437/9437.gml,graphs/main/all_8/graph_9437/9437.gml,0.6538461538461539,[0.78539816 0.        ],1
graphs/main/all_8/graph_9438/9438.gml,graphs/main/all_8/graph_9438/9438.gml,0.6538461538461539,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9439/9439.gml,graphs/main/all_8/graph_9439/9439.gml,0.6923076923076923,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_944/944.gml,graphs/main/all_8/graph_944/944.gml,0.6,[0.         0.78539816],1
graphs/main/all_8/graph_9440/9440.gml,graphs/main/all_8/graph_9440/9440.gml,0.6538461540927003,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_9441/9441.gml,graphs/main/all_8/graph_9441/9441.gml,0.6538461538461539,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_9442/9442.gml,graphs/main/all_8/graph_9442/9442.gml,0.6538461538461539,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9443/9443.gml,graphs/main/all_8/graph_9443/9443.gml,0.6538461538461539,[-3.14159265 -0.78539816],1
graphs/main/all_8/graph_9444/9444.gml,graphs/main/all_8/graph_9444/9444.gml,0.6923076923076923,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_9445/9445.gml,graphs/main/all_8/graph_9445/9445.gml,0.6538461540927003,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_9446/9446.gml,graphs/main/all_8/graph_9446/9446.gml,0.6538461538461539,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9447/9447.gml,graphs/main/all_8/graph_9447/9447.gml,0.6923076923076923,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9448/9448.gml,graphs/main/all_8/graph_9448/9448.gml,0.6538461538461539,[ 0.         -1.57079633],1
graphs/main/all_8/graph_9449/9449.gml,graphs/main/all_8/graph_9449/9449.gml,0.6538461538461539,[ 0.         -3.14159265],1
graphs/main/all_8/graph_945/945.gml,graphs/main/all_8/graph_945/945.gml,0.6666666666666666,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_9450/9450.gml,graphs/main/all_8/graph_9450/9450.gml,0.6538461538461539,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_9451/9451.gml,graphs/main/all_8/graph_9451/9451.gml,0.692307694133826,[0.78539816 1.57079633],1
graphs/main/all_8/graph_9452/9452.gml,graphs/main/all_8/graph_9452/9452.gml,0.6071428571428571,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9453/9453.gml,graphs/main/all_8/graph_9453/9453.gml,0.6428571429716108,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_9454/9454.gml,graphs/main/all_8/graph_9454/9454.gml,0.6080017329066028,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_9455/9455.gml,graphs/main/all_8/graph_9455/9455.gml,0.6428571429716108,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_9456/9456.gml,graphs/main/all_8/graph_9456/9456.gml,0.6428571445655342,[0.78539816 1.57079633],1
graphs/main/all_8/graph_9457/9457.gml,graphs/main/all_8/graph_9457/9457.gml,0.6785714285714286,[ 0.         -1.57079633],1
graphs/main/all_8/graph_9458/9458.gml,graphs/main/all_8/graph_9458/9458.gml,0.591004482390773,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_9459/9459.gml,graphs/main/all_8/graph_9459/9459.gml,0.6785714285714286,[ 1.57079633 -3.14159265],1
graphs/main/all_8/graph_946/946.gml,graphs/main/all_8/graph_946/946.gml,0.65,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9460/9460.gml,graphs/main/all_8/graph_9460/9460.gml,0.6785714285714286,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_9461/9461.gml,graphs/main/all_8/graph_9461/9461.gml,0.714285714629118,[ 1.57079633 -0.78539816],1
graphs/main/all_8/graph_9462/9462.gml,graphs/main/all_8/graph_9462/9462.gml,0.7307692308925039,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_9463/9463.gml,graphs/main/all_8/graph_9463/9463.gml,0.6785714286858965,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_9464/9464.gml,graphs/main/all_8/graph_9464/9464.gml,0.6428571429716108,[ 1.57079633 -0.78539816],1
graphs/main/all_8/graph_9465/9465.gml,graphs/main/all_8/graph_9465/9465.gml,0.6785714285714286,[ 0.         -1.57079633],1
graphs/main/all_8/graph_9466/9466.gml,graphs/main/all_8/graph_9466/9466.gml,0.7142857142857143,[1.57079633 0.        ],1
graphs/main/all_8/graph_9467/9467.gml,graphs/main/all_8/graph_9467/9467.gml,0.75,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9468/9468.gml,graphs/main/all_8/graph_9468/9468.gml,0.6666666666370427,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_9469/9469.gml,graphs/main/all_8/graph_9469/9469.gml,0.6587775082293928,[-2.35619449 -0.78539816],1
graphs/main/all_8/graph_947/947.gml,graphs/main/all_8/graph_947/947.gml,0.625,[1.57079633 1.57079633],1
graphs/main/all_8/graph_9470/9470.gml,graphs/main/all_8/graph_9470/9470.gml,0.6666666666370427,[-2.35619449 -1.57079633],1
graphs/main/all_8/graph_9471/9471.gml,graphs/main/all_8/graph_9471/9471.gml,0.6538461538461539,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_9472/9472.gml,graphs/main/all_8/graph_9472/9472.gml,0.6538461538461539,[0. 0.],1
graphs/main/all_8/graph_9473/9473.gml,graphs/main/all_8/graph_9473/9473.gml,0.6666666666666666,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_9474/9474.gml,graphs/main/all_8/graph_9474/9474.gml,0.6538461519926753,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_9475/9475.gml,graphs/main/all_8/graph_9475/9475.gml,0.6153846153846154,[ 0.         -2.35619449],1
graphs/main/all_8/graph_9476/9476.gml,graphs/main/all_8/graph_9476/9476.gml,0.6538461559709093,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9477/9477.gml,graphs/main/all_8/graph_9477/9477.gml,0.653846151736712,[-0.78539816 -3.14159265],1
graphs/main/all_8/graph_9478/9478.gml,graphs/main/all_8/graph_9478/9478.gml,0.6538461538461539,[1.57079633 1.57079633],1
graphs/main/all_8/graph_9479/9479.gml,graphs/main/all_8/graph_9479/9479.gml,0.6923076923076923,[-3.14159265 -0.78539816],1
graphs/main/all_8/graph_948/948.gml,graphs/main/all_8/graph_948/948.gml,0.6875,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9480/9480.gml,graphs/main/all_8/graph_9480/9480.gml,0.6538461538461539,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9481/9481.gml,graphs/main/all_8/graph_9481/9481.gml,0.6923076923076923,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9482/9482.gml,graphs/main/all_8/graph_9482/9482.gml,0.6538461559605018,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9483/9483.gml,graphs/main/all_8/graph_9483/9483.gml,0.5920709509184587,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_9484/9484.gml,graphs/main/all_8/graph_9484/9484.gml,0.6785714285714286,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9485/9485.gml,graphs/main/all_8/graph_9485/9485.gml,0.6923076923076923,[-2.35619449  0.        ],1
graphs/main/all_8/graph_9486/9486.gml,graphs/main/all_8/graph_9486/9486.gml,0.6923076923076923,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9487/9487.gml,graphs/main/all_8/graph_9487/9487.gml,0.6923076903161,[-0.78539816 -3.14159265],1
graphs/main/all_8/graph_9488/9488.gml,graphs/main/all_8/graph_9488/9488.gml,0.5116751030742989,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_9489/9489.gml,graphs/main/all_8/graph_9489/9489.gml,0.5306154649673959,[ 0.78539816 -2.35619449],1
graphs/main/all_8/graph_949/949.gml,graphs/main/all_8/graph_949/949.gml,0.562500002974585,[-0.78539816 -1.57079633],1
graphs/main/all_8/graph_9490/9490.gml,graphs/main/all_8/graph_9490/9490.gml,0.6856086621646201,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_9491/9491.gml,graphs/main/all_8/graph_9491/9491.gml,0.6785714285714286,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9492/9492.gml,graphs/main/all_8/graph_9492/9492.gml,0.5659739937856393,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_9493/9493.gml,graphs/main/all_8/graph_9493/9493.gml,0.6153846153846154,[ 0.         -0.78539816],1
graphs/main/all_8/graph_9494/9494.gml,graphs/main/all_8/graph_9494/9494.gml,0.6153846153846154,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_9495/9495.gml,graphs/main/all_8/graph_9495/9495.gml,0.6153846172997306,[0.78539816 1.57079633],1
graphs/main/all_8/graph_9496/9496.gml,graphs/main/all_8/graph_9496/9496.gml,0.6071428571428571,[ 0.         -1.57079633],1
graphs/main/all_8/graph_9497/9497.gml,graphs/main/all_8/graph_9497/9497.gml,0.6071428571428571,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9498/9498.gml,graphs/main/all_8/graph_9498/9498.gml,0.615384617401334,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9499/9499.gml,graphs/main/all_8/graph_9499/9499.gml,0.5157311412470557,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_95/95.gml,graphs/main/all_8/graph_95/95.gml,0.5625,[-3.14159265 -2.35619449],1
graphs/main/all_8/graph_950/950.gml,graphs/main/all_8/graph_950/950.gml,0.5624999995512758,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_9500/9500.gml,graphs/main/all_8/graph_9500/9500.gml,0.6538461535700159,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9501/9501.gml,graphs/main/all_8/graph_9501/9501.gml,0.6153846153846154,[0.         0.78539816],1
graphs/main/all_8/graph_9502/9502.gml,graphs/main/all_8/graph_9502/9502.gml,0.6538461517855269,[-0.78539816 -3.14159265],1
graphs/main/all_8/graph_9503/9503.gml,graphs/main/all_8/graph_9503/9503.gml,0.6538461538461539,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9504/9504.gml,graphs/main/all_8/graph_9504/9504.gml,0.6428571428571429,[1.57079633 0.        ],1
graphs/main/all_8/graph_9505/9505.gml,graphs/main/all_8/graph_9505/9505.gml,0.6538461538461539,[0. 0.],1
graphs/main/all_8/graph_9506/9506.gml,graphs/main/all_8/graph_9506/9506.gml,0.6428571428571429,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_9507/9507.gml,graphs/main/all_8/graph_9507/9507.gml,0.5298125459013407,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_9508/9508.gml,graphs/main/all_8/graph_9508/9508.gml,0.712221805871273,[-2.35619449 -2.35619449],1
graphs/main/all_8/graph_9509/9509.gml,graphs/main/all_8/graph_9509/9509.gml,0.6785714286858965,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_951/951.gml,graphs/main/all_8/graph_951/951.gml,0.5555555555555556,[1.57079633 0.        ],1
graphs/main/all_8/graph_9510/9510.gml,graphs/main/all_8/graph_9510/9510.gml,0.6153846153846154,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9511/9511.gml,graphs/main/all_8/graph_9511/9511.gml,0.6153846153846154,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_9512/9512.gml,graphs/main/all_8/graph_9512/9512.gml,0.6153846153846154,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_9513/9513.gml,graphs/main/all_8/graph_9513/9513.gml,0.6153846153846154,[-3.14159265 -3.14159265],1
graphs/main/all_8/graph_9514/9514.gml,graphs/main/all_8/graph_9514/9514.gml,0.6153846153846154,[ 0.         -1.57079633],1
graphs/main/all_8/graph_9515/9515.gml,graphs/main/all_8/graph_9515/9515.gml,0.6538461538461539,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9516/9516.gml,graphs/main/all_8/graph_9516/9516.gml,0.5714285714285714,[-1.57079633 -0.78539816],1
graphs/main/all_8/graph_9517/9517.gml,graphs/main/all_8/graph_9517/9517.gml,0.6071428571428571,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9518/9518.gml,graphs/main/all_8/graph_9518/9518.gml,0.6071428553812993,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_9519/9519.gml,graphs/main/all_8/graph_9519/9519.gml,0.6428571428571429,[ 0.         -3.14159265],1
graphs/main/all_8/graph_952/952.gml,graphs/main/all_8/graph_952/952.gml,0.47292017080531173,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_9520/9520.gml,graphs/main/all_8/graph_9520/9520.gml,0.5387780843800568,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_9521/9521.gml,graphs/main/all_8/graph_9521/9521.gml,0.6923076923076923,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9522/9522.gml,graphs/main/all_8/graph_9522/9522.gml,0.6428571428571429,[ 0.         -0.78539816],1
graphs/main/all_8/graph_9523/9523.gml,graphs/main/all_8/graph_9523/9523.gml,0.6428571428571429,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_9524/9524.gml,graphs/main/all_8/graph_9524/9524.gml,0.6428571428571429,[-1.57079633 -2.35619449],1
graphs/main/all_8/graph_9525/9525.gml,graphs/main/all_8/graph_9525/9525.gml,0.5523952830599782,[-0.78539816  0.78539816],1
graphs/main/all_8/graph_9526/9526.gml,graphs/main/all_8/graph_9526/9526.gml,0.6785714285714286,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9527/9527.gml,graphs/main/all_8/graph_9527/9527.gml,0.7142857135293584,[-2.35619449 -3.14159265],1
graphs/main/all_8/graph_9528/9528.gml,graphs/main/all_8/graph_9528/9528.gml,0.6538461538461539,[ 1.57079633 -2.35619449],1
graphs/main/all_8/graph_9529/9529.gml,graphs/main/all_8/graph_9529/9529.gml,0.6923076923076923,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_953/953.gml,graphs/main/all_8/graph_953/953.gml,0.6428571419413991,[ 1.57079633 -1.57079633],1
graphs/main/all_8/graph_9530/9530.gml,graphs/main/all_8/graph_9530/9530.gml,0.7142857142857143,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_9531/9531.gml,graphs/main/all_8/graph_9531/9531.gml,0.7307692327203836,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9532/9532.gml,graphs/main/all_8/graph_9532/9532.gml,0.7307692307692307,[-3.14159265  1.57079633],1
graphs/main/all_8/graph_9533/9533.gml,graphs/main/all_8/graph_9533/9533.gml,0.6785714269370348,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_9534/9534.gml,graphs/main/all_8/graph_9534/9534.gml,0.7307692307692307,[0.78539816 0.        ],1
graphs/main/all_8/graph_9535/9535.gml,graphs/main/all_8/graph_9535/9535.gml,0.7142857142857143,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9536/9536.gml,graphs/main/all_8/graph_9536/9536.gml,0.678571426968877,[ 0.78539816 -1.57079633],1
graphs/main/all_8/graph_9537/9537.gml,graphs/main/all_8/graph_9537/9537.gml,0.6785714285714286,[ 0.         -2.35619449],1
graphs/main/all_8/graph_9538/9538.gml,graphs/main/all_8/graph_9538/9538.gml,0.7307692307692307,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9539/9539.gml,graphs/main/all_8/graph_9539/9539.gml,0.7307692307692307,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_954/954.gml,graphs/main/all_8/graph_954/954.gml,0.6250000002084171,[-2.35619449 -3.14159265],1
graphs/main/all_8/graph_9540/9540.gml,graphs/main/all_8/graph_9540/9540.gml,0.714285712739801,[-0.78539816  1.57079633],1
graphs/main/all_8/graph_9541/9541.gml,graphs/main/all_8/graph_9541/9541.gml,0.6071428571428571,[0.         1.57079633],1
graphs/main/all_8/graph_9542/9542.gml,graphs/main/all_8/graph_9542/9542.gml,0.6791512307124149,[-2.35619449  0.78539816],1
graphs/main/all_8/graph_9543/9543.gml,graphs/main/all_8/graph_9543/9543.gml,0.5493849912934083,[-0.78539816 -0.78539816],1
graphs/main/all_8/graph_9544/9544.gml,graphs/main/all_8/graph_9544/9544.gml,0.6538461538461539,[-0.78539816  0.        ],1
graphs/main/all_8/graph_9545/9545.gml,graphs/main/all_8/graph_9545/9545.gml,0.6428571411487515,[ 0.78539816 -1.57079633],1
graphs/main/all_8/graph_9546/9546.gml,graphs/main/all_8/graph_9546/9546.gml,0.6071428588830906,[0.78539816 1.57079633],1
graphs/main/all_8/graph_9547/9547.gml,graphs/main/all_8/graph_9547/9547.gml,0.6538461538461539,[-3.14159265  0.        ],1
graphs/main/all_8/graph_9548/9548.gml,graphs/main/all_8/graph_9548/9548.gml,0.5409361464873114,[-0.78539816 -2.35619449],1
graphs/main/all_8/graph_9549/9549.gml,graphs/main/all_8/graph_9549/9549.gml,0.6428571428571429,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_955/955.gml,graphs/main/all_8/graph_955/955.gml,0.6249999985349256,[-2.35619449  1.57079633],1
graphs/main/all_8/graph_9550/9550.gml,graphs/main/all_8/graph_9550/9550.gml,0.6538461538461539,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9551/9551.gml,graphs/main/all_8/graph_9551/9551.gml,0.6538461538461539,[1.57079633 0.78539816],1
graphs/main/all_8/graph_9552/9552.gml,graphs/main/all_8/graph_9552/9552.gml,0.6923076943195048,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9553/9553.gml,graphs/main/all_8/graph_9553/9553.gml,0.6071428571428571,[-1.57079633 -1.57079633],1
graphs/main/all_8/graph_9554/9554.gml,graphs/main/all_8/graph_9554/9554.gml,0.6428571428571429,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_9555/9555.gml,graphs/main/all_8/graph_9555/9555.gml,0.6428571428571429,[-1.57079633 -3.14159265],1
graphs/main/all_8/graph_9556/9556.gml,graphs/main/all_8/graph_9556/9556.gml,0.6785714304214316,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9557/9557.gml,graphs/main/all_8/graph_9557/9557.gml,0.6785714285714286,[-3.14159265 -1.57079633],1
graphs/main/all_8/graph_9558/9558.gml,graphs/main/all_8/graph_9558/9558.gml,0.6785714285714286,[ 0.         -3.14159265],1
graphs/main/all_8/graph_9559/9559.gml,graphs/main/all_8/graph_9559/9559.gml,0.6785714302185184,[0.78539816 1.57079633],1
graphs/main/all_8/graph_956/956.gml,graphs/main/all_8/graph_956/956.gml,0.6875,[-1.57079633  0.        ],1
graphs/main/all_8/graph_9560/9560.gml,graphs/main/all_8/graph_9560/9560.gml,0.6785714285714286,[-1.57079633  1.57079633],1
graphs/main/all_8/graph_9561/9561.gml,graphs/main/all_8/graph_9561/9561.gml,0.5607822457405506,[ 0.78539816 -0.78539816],1
graphs/main/all_8/graph_9562/9562.gml,graphs/main/all_8/graph_9562/9562.gml,0.5544687941969186,[-0.78539816 -2.35619449],1
graphs/main/all_8/graph_9563/9563.gml,graphs/main/all_8/graph_9563/9563.gml,0.6923076923076923,[-1.57079633 -2.35619449],1
graphs/main/all_8/graph_9564/9564.gml,graphs/main/all_8/graph_9564/9564.gml,0.6785714285714286,[-3.14159265  0.78539816],1
graphs/main/all_8/graph_9565/9565.gml,graphs/main/all_8/graph_9565/9565.gml,0.6785714304349842,[ 0.78539816 -3.14159265],1
graphs/main/all_8/graph_9566/9566.gml,graphs/main/all_8/graph_9566/9566.gml,0.7142857145146502,[-1.57079633  0.78539816],1
graphs/main/all_8/graph_9567/9567.gml,graphs/main/all_8/graph_9567/9567.gml,0.5374705293079691,[0.78539816 0.78539816],1
