path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_7533/7533.gml,graphs/main/all_8/graph_7533/7533.gml,0.6572395794770063,[-2.51692019 -0.82059021],33
graphs/main/all_8/graph_7534/7534.gml,graphs/main/all_8/graph_7534/7534.gml,0.7084570393458642,[2.5461599  0.81820695],33
graphs/main/all_8/graph_7535/7535.gml,graphs/main/all_8/graph_7535/7535.gml,0.710820578957323,[ 2.62416547 -0.37810528],21
graphs/main/all_8/graph_7536/7536.gml,graphs/main/all_8/graph_7536/7536.gml,0.7451089937503684,[ 2.6704046  -0.35864826],42
graphs/main/all_8/graph_7537/7537.gml,graphs/main/all_8/graph_7537/7537.gml,0.764979827638766,[-2.63172059  0.40771169],21
graphs/main/all_8/graph_7538/7538.gml,graphs/main/all_8/graph_7538/7538.gml,0.7380433302400806,[3.67486331 2.39471242],51
graphs/main/all_8/graph_7539/7539.gml,graphs/main/all_8/graph_7539/7539.gml,0.7807530867932074,[-2.74717871  0.31520163],21
graphs/main/all_8/graph_754/754.gml,graphs/main/all_8/graph_754/754.gml,0.6615758968114055,[-2.72433819  1.11017435],24
graphs/main/all_8/graph_7540/7540.gml,graphs/main/all_8/graph_7540/7540.gml,0.7713743714125285,[ 2.71944349 -0.3149401 ],24
graphs/main/all_8/graph_7541/7541.gml,graphs/main/all_8/graph_7541/7541.gml,0.8282049117754631,[-2.66748381 -2.77071058],75
graphs/main/all_8/graph_7542/7542.gml,graphs/main/all_8/graph_7542/7542.gml,0.696699131004145,[-2.58563775  0.80518989],33
graphs/main/all_8/graph_7543/7543.gml,graphs/main/all_8/graph_7543/7543.gml,0.8326467817678698,[-0.433924   -0.30168899],24
graphs/main/all_8/graph_7544/7544.gml,graphs/main/all_8/graph_7544/7544.gml,0.7736901999773599,[-0.43492381 -0.30250557],66
graphs/main/all_8/graph_7545/7545.gml,graphs/main/all_8/graph_7545/7545.gml,0.7770929226452749,[0.43734752 0.30733283],24
graphs/main/all_8/graph_7546/7546.gml,graphs/main/all_8/graph_7546/7546.gml,0.7386801819549501,[2.52628987 0.80170937],39
graphs/main/all_8/graph_7547/7547.gml,graphs/main/all_8/graph_7547/7547.gml,0.7701305769936766,[2.57245411 0.79137681],69
graphs/main/all_8/graph_7548/7548.gml,graphs/main/all_8/graph_7548/7548.gml,0.7102561562419182,[-2.63829772 -0.38946718],33
graphs/main/all_8/graph_7549/7549.gml,graphs/main/all_8/graph_7549/7549.gml,0.7684317032252092,[-0.4885388 -0.3322685],21
graphs/main/all_8/graph_755/755.gml,graphs/main/all_8/graph_755/755.gml,0.6323653505880811,[2.33667615 1.17809725],33
graphs/main/all_8/graph_7550/7550.gml,graphs/main/all_8/graph_7550/7550.gml,0.7672775308256606,[-0.48383979 -0.33072291],21
graphs/main/all_8/graph_7551/7551.gml,graphs/main/all_8/graph_7551/7551.gml,0.7573634212860549,[-0.47459083 -0.31685477],24
graphs/main/all_8/graph_7552/7552.gml,graphs/main/all_8/graph_7552/7552.gml,0.6802163813338095,[ 2.64722486 -0.66611122],24
graphs/main/all_8/graph_7553/7553.gml,graphs/main/all_8/graph_7553/7553.gml,0.6603013824785424,[ 2.59595057 -0.89427107],39
graphs/main/all_8/graph_7554/7554.gml,graphs/main/all_8/graph_7554/7554.gml,0.6986938902080664,[ 2.60802558 -0.42650556],33
graphs/main/all_8/graph_7555/7555.gml,graphs/main/all_8/graph_7555/7555.gml,0.7051788846907899,[-3.72785128 -0.7476897 ],33
graphs/main/all_8/graph_7556/7556.gml,graphs/main/all_8/graph_7556/7556.gml,0.6921703710531357,[3.65851077 1.93175815],51
graphs/main/all_8/graph_7557/7557.gml,graphs/main/all_8/graph_7557/7557.gml,0.6585939212729485,[ 2.56818703 -0.40526346],24
graphs/main/all_8/graph_7558/7558.gml,graphs/main/all_8/graph_7558/7558.gml,0.738268865183039,[0.45453753 0.30996853],24
graphs/main/all_8/graph_7559/7559.gml,graphs/main/all_8/graph_7559/7559.gml,0.6574712418886474,[-2.63207333  0.3709721 ],30
graphs/main/all_8/graph_756/756.gml,graphs/main/all_8/graph_756/756.gml,0.7857875313960454,[0.69265972 0.36916931],30
graphs/main/all_8/graph_7560/7560.gml,graphs/main/all_8/graph_7560/7560.gml,0.7467968720403588,[0.46330038 0.32148194],87
graphs/main/all_8/graph_7561/7561.gml,graphs/main/all_8/graph_7561/7561.gml,0.7741496524567243,[0.43903483 0.30369257],24
graphs/main/all_8/graph_7562/7562.gml,graphs/main/all_8/graph_7562/7562.gml,0.7636516642738344,[ 2.71893845 -0.28867184],66
graphs/main/all_8/graph_7563/7563.gml,graphs/main/all_8/graph_7563/7563.gml,0.7736116868863381,[0.43507635 0.30234859],24
graphs/main/all_8/graph_7564/7564.gml,graphs/main/all_8/graph_7564/7564.gml,0.8006345911804758,[0.4090846  0.28458681],24
graphs/main/all_8/graph_7565/7565.gml,graphs/main/all_8/graph_7565/7565.gml,0.6461247131329857,[ 2.60939881 -0.81561881],42
graphs/main/all_8/graph_7566/7566.gml,graphs/main/all_8/graph_7566/7566.gml,0.7555233962319308,[0.46841543 0.33335414],21
graphs/main/all_8/graph_7567/7567.gml,graphs/main/all_8/graph_7567/7567.gml,0.7778872435051106,[-0.44075901  2.83339496],24
graphs/main/all_8/graph_7568/7568.gml,graphs/main/all_8/graph_7568/7568.gml,0.7809936614227487,[0.44141732 0.31255794],24
graphs/main/all_8/graph_7569/7569.gml,graphs/main/all_8/graph_7569/7569.gml,0.8068275040120255,[-0.41746099 -0.29304738],39
graphs/main/all_8/graph_757/757.gml,graphs/main/all_8/graph_757/757.gml,0.8384849126722786,[-0.63048321  1.21622308],39
graphs/main/all_8/graph_7570/7570.gml,graphs/main/all_8/graph_7570/7570.gml,0.8351506295794485,[0.39258192 0.2776007 ],21
graphs/main/all_8/graph_7571/7571.gml,graphs/main/all_8/graph_7571/7571.gml,0.6785714362961462,[-1.58899636e+00 -2.34958783e-04],21
graphs/main/all_8/graph_7572/7572.gml,graphs/main/all_8/graph_7572/7572.gml,0.7748772288281405,[ 2.69874133 -0.36774175],21
graphs/main/all_8/graph_7573/7573.gml,graphs/main/all_8/graph_7573/7573.gml,0.809574064091518,[-2.72263207  0.29703428],24
graphs/main/all_8/graph_7574/7574.gml,graphs/main/all_8/graph_7574/7574.gml,0.7073844527087937,[-2.67150294  0.3471967 ],54
graphs/main/all_8/graph_7575/7575.gml,graphs/main/all_8/graph_7575/7575.gml,0.7687893044251595,[-2.62548882  0.43188635],75
graphs/main/all_8/graph_7576/7576.gml,graphs/main/all_8/graph_7576/7576.gml,0.8100511619005716,[0.37384872 0.26877076],24
graphs/main/all_8/graph_7577/7577.gml,graphs/main/all_8/graph_7577/7577.gml,0.8433404231406928,[0.61909705 0.34692579],27
graphs/main/all_8/graph_7578/7578.gml,graphs/main/all_8/graph_7578/7578.gml,0.5971489660790434,[-1.86749355  2.00725063],36
graphs/main/all_8/graph_7579/7579.gml,graphs/main/all_8/graph_7579/7579.gml,0.6506359850378218,[-2.47211184  0.94249768],30
graphs/main/all_8/graph_758/758.gml,graphs/main/all_8/graph_758/758.gml,0.7875826673177562,[-0.6888816   1.20552753],36
graphs/main/all_8/graph_7580/7580.gml,graphs/main/all_8/graph_7580/7580.gml,0.6271456033638697,[-1.78704223  0.32592736],33
graphs/main/all_8/graph_7581/7581.gml,graphs/main/all_8/graph_7581/7581.gml,0.763471653814046,[2.69930782 0.29860955],39
graphs/main/all_8/graph_7582/7582.gml,graphs/main/all_8/graph_7582/7582.gml,0.5906209547780762,[-2.67697298 -3.57023742],30
graphs/main/all_8/graph_7583/7583.gml,graphs/main/all_8/graph_7583/7583.gml,0.624805542475745,[-1.9473567   0.29771826],42
graphs/main/all_8/graph_7584/7584.gml,graphs/main/all_8/graph_7584/7584.gml,0.7751904793015229,[2.66770253 0.32098519],42
graphs/main/all_8/graph_7585/7585.gml,graphs/main/all_8/graph_7585/7585.gml,0.5841113374764654,[-1.9452246  -1.03119658],27
graphs/main/all_8/graph_7586/7586.gml,graphs/main/all_8/graph_7586/7586.gml,0.706819449604889,[2.64195191 0.34032203],39
graphs/main/all_8/graph_7587/7587.gml,graphs/main/all_8/graph_7587/7587.gml,0.7792133145722423,[-2.51914961 -0.4142309 ],33
graphs/main/all_8/graph_7588/7588.gml,graphs/main/all_8/graph_7588/7588.gml,0.7760695049925929,[0.56278386 0.33485084],21
graphs/main/all_8/graph_7589/7589.gml,graphs/main/all_8/graph_7589/7589.gml,0.7552387913382926,[ 3.72594637 -0.36777631],24
graphs/main/all_8/graph_759/759.gml,graphs/main/all_8/graph_759/759.gml,0.7647225148662871,[2.24961991 1.17059363],27
graphs/main/all_8/graph_7590/7590.gml,graphs/main/all_8/graph_7590/7590.gml,0.8648979202134905,[0.49690139 0.30906762],24
graphs/main/all_8/graph_7591/7591.gml,graphs/main/all_8/graph_7591/7591.gml,0.6824689108988616,[ 2.60035043 -0.32883132],39
graphs/main/all_8/graph_7592/7592.gml,graphs/main/all_8/graph_7592/7592.gml,0.6814339483452756,[2.56089099 0.6037142 ],30
graphs/main/all_8/graph_7593/7593.gml,graphs/main/all_8/graph_7593/7593.gml,0.808469453651288,[-0.49738305 -0.30660202],24
graphs/main/all_8/graph_7594/7594.gml,graphs/main/all_8/graph_7594/7594.gml,0.7801482599768844,[-2.55257893  0.3799365 ],48
graphs/main/all_8/graph_7595/7595.gml,graphs/main/all_8/graph_7595/7595.gml,0.73451611123277,[2.58171908 0.36009828],30
graphs/main/all_8/graph_7596/7596.gml,graphs/main/all_8/graph_7596/7596.gml,0.7325365925215076,[-2.35008034  0.83605096],27
graphs/main/all_8/graph_7597/7597.gml,graphs/main/all_8/graph_7597/7597.gml,0.6600925301304437,[2.79256011 0.34181066],33
graphs/main/all_8/graph_7598/7598.gml,graphs/main/all_8/graph_7598/7598.gml,0.7830382667161175,[2.5583177  0.36368876],39
graphs/main/all_8/graph_7599/7599.gml,graphs/main/all_8/graph_7599/7599.gml,0.8222740149148391,[-3.64065525  0.3208501 ],24
graphs/main/all_8/graph_76/76.gml,graphs/main/all_8/graph_76/76.gml,0.8541786921834404,[-6.90444172 -8.20101421],69
graphs/main/all_8/graph_760/760.gml,graphs/main/all_8/graph_760/760.gml,0.7984243865048296,[ 2.45226163 -0.38369515],30
graphs/main/all_8/graph_7600/7600.gml,graphs/main/all_8/graph_7600/7600.gml,0.7043456869014849,[2.18126359 0.11350305],27
graphs/main/all_8/graph_7601/7601.gml,graphs/main/all_8/graph_7601/7601.gml,0.7197068084771928,[-2.46539382 -0.72273695],36
graphs/main/all_8/graph_7602/7602.gml,graphs/main/all_8/graph_7602/7602.gml,0.800846610162874,[2.47220838 0.73831651],30
graphs/main/all_8/graph_7603/7603.gml,graphs/main/all_8/graph_7603/7603.gml,0.7736343104194224,[0.54098245 0.32884961],21
graphs/main/all_8/graph_7604/7604.gml,graphs/main/all_8/graph_7604/7604.gml,0.782056467461039,[2.55693577 0.41193406],39
graphs/main/all_8/graph_7605/7605.gml,graphs/main/all_8/graph_7605/7605.gml,0.8579948831951028,[-0.47927381 -0.29906979],24
graphs/main/all_8/graph_7606/7606.gml,graphs/main/all_8/graph_7606/7606.gml,0.8173732744997659,[-0.50775947  2.82741921],24
graphs/main/all_8/graph_7607/7607.gml,graphs/main/all_8/graph_7607/7607.gml,0.8131098038452415,[2.48425031 0.39183488],27
graphs/main/all_8/graph_7608/7608.gml,graphs/main/all_8/graph_7608/7608.gml,0.8454325478279856,[2.63005172 0.3521285 ],39
graphs/main/all_8/graph_7609/7609.gml,graphs/main/all_8/graph_7609/7609.gml,0.7336494753151495,[1.84658028 0.10917135],33
graphs/main/all_8/graph_761/761.gml,graphs/main/all_8/graph_761/761.gml,0.8077875308711013,[ 5.5470245  -1.93822586],39
graphs/main/all_8/graph_7610/7610.gml,graphs/main/all_8/graph_7610/7610.gml,0.832743658341712,[-18.31722582   0.30424827],69
graphs/main/all_8/graph_7611/7611.gml,graphs/main/all_8/graph_7611/7611.gml,0.8342692219484874,[-2.62063731  0.33860436],21
graphs/main/all_8/graph_7612/7612.gml,graphs/main/all_8/graph_7612/7612.gml,0.7652948711636889,[ 2.55230385 -0.60977843],27
graphs/main/all_8/graph_7613/7613.gml,graphs/main/all_8/graph_7613/7613.gml,0.9391947389752977,[0.46230923 0.28742726],54
graphs/main/all_8/graph_7614/7614.gml,graphs/main/all_8/graph_7614/7614.gml,0.7224987920146203,[ 2.43964279 -0.82221331],39
graphs/main/all_8/graph_7615/7615.gml,graphs/main/all_8/graph_7615/7615.gml,0.7637689760550118,[ 2.51405198 -0.41426502],54
graphs/main/all_8/graph_7616/7616.gml,graphs/main/all_8/graph_7616/7616.gml,0.8537339829597503,[0.48420434 0.29581019],51
graphs/main/all_8/graph_7617/7617.gml,graphs/main/all_8/graph_7617/7617.gml,0.8075090189573915,[ 2.62807466 -0.36277261],42
graphs/main/all_8/graph_7618/7618.gml,graphs/main/all_8/graph_7618/7618.gml,0.8370802430386822,[ 2.54595486 -0.32761342],24
graphs/main/all_8/graph_7619/7619.gml,graphs/main/all_8/graph_7619/7619.gml,0.8442658181938292,[0.45585132 0.28915434],24
graphs/main/all_8/graph_762/762.gml,graphs/main/all_8/graph_762/762.gml,0.672447286245133,[2.34085262 0.40745568],36
graphs/main/all_8/graph_7620/7620.gml,graphs/main/all_8/graph_7620/7620.gml,0.8633838705982713,[-0.48192426 -0.30977542],60
graphs/main/all_8/graph_7621/7621.gml,graphs/main/all_8/graph_7621/7621.gml,0.9015258278767044,[-0.4485746  -0.28961237],57
graphs/main/all_8/graph_7622/7622.gml,graphs/main/all_8/graph_7622/7622.gml,0.8709336281097915,[-0.49014688 -0.31546336],60
graphs/main/all_8/graph_7623/7623.gml,graphs/main/all_8/graph_7623/7623.gml,0.7785966890556008,[-2.61644859  0.37559528],21
graphs/main/all_8/graph_7624/7624.gml,graphs/main/all_8/graph_7624/7624.gml,0.7799885752518009,[-2.60073688  0.31274951],45
graphs/main/all_8/graph_7625/7625.gml,graphs/main/all_8/graph_7625/7625.gml,0.7675838793385157,[-2.64122016  0.34676509],33
graphs/main/all_8/graph_7626/7626.gml,graphs/main/all_8/graph_7626/7626.gml,0.9191317948257485,[0.4692337  3.44947433],66
graphs/main/all_8/graph_7627/7627.gml,graphs/main/all_8/graph_7627/7627.gml,0.8712385085858131,[-0.44102464  1.28051405],54
graphs/main/all_8/graph_7628/7628.gml,graphs/main/all_8/graph_7628/7628.gml,0.8608708005332905,[-0.54685764 -0.32985443],21
graphs/main/all_8/graph_7629/7629.gml,graphs/main/all_8/graph_7629/7629.gml,0.7596410578599878,[ 3.68298662 -0.36572587],27
graphs/main/all_8/graph_763/763.gml,graphs/main/all_8/graph_763/763.gml,0.8040996973995714,[ 0.70227559 -1.21303369],30
graphs/main/all_8/graph_7630/7630.gml,graphs/main/all_8/graph_7630/7630.gml,0.661260243361491,[-2.01072963 -0.40492259],33
graphs/main/all_8/graph_7631/7631.gml,graphs/main/all_8/graph_7631/7631.gml,0.6979636081808537,[2.4529095  0.72418516],30
graphs/main/all_8/graph_7632/7632.gml,graphs/main/all_8/graph_7632/7632.gml,0.7688420059188315,[-0.56703442  2.81381214],24
graphs/main/all_8/graph_7633/7633.gml,graphs/main/all_8/graph_7633/7633.gml,0.775060221558026,[0.55463862 0.33463457],42
graphs/main/all_8/graph_7634/7634.gml,graphs/main/all_8/graph_7634/7634.gml,0.7427310613994145,[-2.50028333  0.36264005],21
graphs/main/all_8/graph_7635/7635.gml,graphs/main/all_8/graph_7635/7635.gml,0.7693758253419178,[0.56610931 0.32592801],57
graphs/main/all_8/graph_7636/7636.gml,graphs/main/all_8/graph_7636/7636.gml,0.8139835071096779,[0.52999276 0.31375993],24
graphs/main/all_8/graph_7637/7637.gml,graphs/main/all_8/graph_7637/7637.gml,0.8200868037596809,[-0.52703999 -0.32041888],24
graphs/main/all_8/graph_7638/7638.gml,graphs/main/all_8/graph_7638/7638.gml,0.8034046493565274,[-2.64531615  0.35289946],39
graphs/main/all_8/graph_7639/7639.gml,graphs/main/all_8/graph_7639/7639.gml,0.8178747566226191,[-0.5190014  -0.32073075],24
graphs/main/all_8/graph_764/764.gml,graphs/main/all_8/graph_764/764.gml,0.8687423134031077,[0.64994054 0.34627883],27
graphs/main/all_8/graph_7640/7640.gml,graphs/main/all_8/graph_7640/7640.gml,0.6918656981410812,[ 2.67272166 -0.30693348],63
graphs/main/all_8/graph_7641/7641.gml,graphs/main/all_8/graph_7641/7641.gml,0.8101219647064578,[0.51053107 0.31234082],63
graphs/main/all_8/graph_7642/7642.gml,graphs/main/all_8/graph_7642/7642.gml,0.8042150516955411,[-0.50826922 -0.30367313],24
graphs/main/all_8/graph_7643/7643.gml,graphs/main/all_8/graph_7643/7643.gml,0.7564288298728594,[-2.50357056 -0.40966733],24
graphs/main/all_8/graph_7644/7644.gml,graphs/main/all_8/graph_7644/7644.gml,0.734590072620035,[3.46212353 0.32520734],24
graphs/main/all_8/graph_7645/7645.gml,graphs/main/all_8/graph_7645/7645.gml,0.6399279592942424,[2.41817624 0.70834873],24
graphs/main/all_8/graph_7646/7646.gml,graphs/main/all_8/graph_7646/7646.gml,0.8178173320314599,[-0.51576332 -0.31817476],24
graphs/main/all_8/graph_7647/7647.gml,graphs/main/all_8/graph_7647/7647.gml,0.6898763974719327,[ 2.54773735 -0.90110055],30
graphs/main/all_8/graph_7648/7648.gml,graphs/main/all_8/graph_7648/7648.gml,0.7777030088271604,[2.56381839 6.68657865],45
graphs/main/all_8/graph_7649/7649.gml,graphs/main/all_8/graph_7649/7649.gml,0.7412642624664731,[ 2.28589423 -0.97386282],42
graphs/main/all_8/graph_765/765.gml,graphs/main/all_8/graph_765/765.gml,0.7276490800625719,[2.64291798 0.34261973],42
graphs/main/all_8/graph_7650/7650.gml,graphs/main/all_8/graph_7650/7650.gml,0.6262373845664521,[ 2.58838308 -0.346313  ],27
graphs/main/all_8/graph_7651/7651.gml,graphs/main/all_8/graph_7651/7651.gml,0.7462701371151613,[-0.53333463 -0.32342602],24
graphs/main/all_8/graph_7652/7652.gml,graphs/main/all_8/graph_7652/7652.gml,0.7510284003452466,[-0.52379291 -0.32908735],21
graphs/main/all_8/graph_7653/7653.gml,graphs/main/all_8/graph_7653/7653.gml,0.7180554405416981,[-2.69799848  0.32174602],24
graphs/main/all_8/graph_7654/7654.gml,graphs/main/all_8/graph_7654/7654.gml,0.6287467096444752,[2.54306414 3.81768531],45
graphs/main/all_8/graph_7655/7655.gml,graphs/main/all_8/graph_7655/7655.gml,0.7299355278111507,[-2.65209139  0.35183269],36
graphs/main/all_8/graph_7656/7656.gml,graphs/main/all_8/graph_7656/7656.gml,0.6730254957684865,[-2.3501438  -0.63254542],30
graphs/main/all_8/graph_7657/7657.gml,graphs/main/all_8/graph_7657/7657.gml,0.694177294444901,[ 2.31829586 -0.60518836],36
graphs/main/all_8/graph_7658/7658.gml,graphs/main/all_8/graph_7658/7658.gml,0.8571310577340107,[0.47768399 0.30255678],24
graphs/main/all_8/graph_7659/7659.gml,graphs/main/all_8/graph_7659/7659.gml,0.7512985284382363,[-3.65149281  0.60737974],48
graphs/main/all_8/graph_766/766.gml,graphs/main/all_8/graph_766/766.gml,0.7834437662254777,[-0.69189512  1.19806667],30
graphs/main/all_8/graph_7660/7660.gml,graphs/main/all_8/graph_7660/7660.gml,0.8648913274662441,[-0.49092669 -0.3103137 ],24
graphs/main/all_8/graph_7661/7661.gml,graphs/main/all_8/graph_7661/7661.gml,0.8660911311419357,[-0.49446055 -0.30977325],24
graphs/main/all_8/graph_7662/7662.gml,graphs/main/all_8/graph_7662/7662.gml,0.8037336683121298,[ 2.57570183 -0.37450572],21
graphs/main/all_8/graph_7663/7663.gml,graphs/main/all_8/graph_7663/7663.gml,0.9137922982066404,[-0.46799611 -0.30187893],27
graphs/main/all_8/graph_7664/7664.gml,graphs/main/all_8/graph_7664/7664.gml,0.8643439752142028,[-0.48865802 -0.31015968],24
graphs/main/all_8/graph_7665/7665.gml,graphs/main/all_8/graph_7665/7665.gml,0.6425975977303525,[-2.59600238  0.332676  ],27
graphs/main/all_8/graph_7666/7666.gml,graphs/main/all_8/graph_7666/7666.gml,0.8583552642073722,[-0.48233822 -0.30205156],24
graphs/main/all_8/graph_7667/7667.gml,graphs/main/all_8/graph_7667/7667.gml,0.7915314550735377,[-0.49048461 -0.31742053],24
graphs/main/all_8/graph_7668/7668.gml,graphs/main/all_8/graph_7668/7668.gml,0.8248910742315492,[-0.45834214 -0.29560369],24
graphs/main/all_8/graph_7669/7669.gml,graphs/main/all_8/graph_7669/7669.gml,0.748128666838094,[-2.50082021  0.79523219],33
graphs/main/all_8/graph_767/767.gml,graphs/main/all_8/graph_767/767.gml,0.640500071538941,[-2.05744266 -1.35046162],27
graphs/main/all_8/graph_7670/7670.gml,graphs/main/all_8/graph_7670/7670.gml,0.7113042635180951,[3.71041021 0.76282578],42
graphs/main/all_8/graph_7671/7671.gml,graphs/main/all_8/graph_7671/7671.gml,0.7989057576496804,[-0.49921898  1.24544764],42
graphs/main/all_8/graph_7672/7672.gml,graphs/main/all_8/graph_7672/7672.gml,0.7755406522449757,[ 2.64000752 -0.36864093],21
graphs/main/all_8/graph_7673/7673.gml,graphs/main/all_8/graph_7673/7673.gml,0.6491271727571506,[ 2.56450947 -0.80876404],30
graphs/main/all_8/graph_7674/7674.gml,graphs/main/all_8/graph_7674/7674.gml,0.6868131069367748,[2.32620506 0.28215506],30
graphs/main/all_8/graph_7675/7675.gml,graphs/main/all_8/graph_7675/7675.gml,0.842017829604546,[-1023.68124093   686.75297814],105
graphs/main/all_8/graph_7676/7676.gml,graphs/main/all_8/graph_7676/7676.gml,0.774229703527548,[-2.60930993  0.86760987],30
graphs/main/all_8/graph_7677/7677.gml,graphs/main/all_8/graph_7677/7677.gml,0.8530763002029526,[0.47865007 0.29637017],102
graphs/main/all_8/graph_7678/7678.gml,graphs/main/all_8/graph_7678/7678.gml,0.8185412155302796,[ 2.45363041 -0.42326619],24
graphs/main/all_8/graph_7679/7679.gml,graphs/main/all_8/graph_7679/7679.gml,0.7845841917153751,[ 2.57664673 -0.32438742],48
graphs/main/all_8/graph_768/768.gml,graphs/main/all_8/graph_768/768.gml,0.735762170730333,[ 0.76043902 -1.17809744],33
graphs/main/all_8/graph_7680/7680.gml,graphs/main/all_8/graph_7680/7680.gml,0.909240171987916,[-0.46533943  9.12916744],60
graphs/main/all_8/graph_7681/7681.gml,graphs/main/all_8/graph_7681/7681.gml,0.7149741208552632,[-2.62505261  0.54150717],27
graphs/main/all_8/graph_7682/7682.gml,graphs/main/all_8/graph_7682/7682.gml,0.8651499357498459,[-0.48871927 -0.30975841],24
graphs/main/all_8/graph_7683/7683.gml,graphs/main/all_8/graph_7683/7683.gml,0.9026264887856847,[-0.45318165 -0.28915574],24
graphs/main/all_8/graph_7684/7684.gml,graphs/main/all_8/graph_7684/7684.gml,0.6437148100764462,[2.29342635 0.67243842],45
graphs/main/all_8/graph_7685/7685.gml,graphs/main/all_8/graph_7685/7685.gml,0.8309525731963856,[0.46744742 0.30064049],27
graphs/main/all_8/graph_7686/7686.gml,graphs/main/all_8/graph_7686/7686.gml,0.7090805229561847,[ 2.60073692 -0.31274952],45
graphs/main/all_8/graph_7687/7687.gml,graphs/main/all_8/graph_7687/7687.gml,0.8275998774474559,[ 5.81256051 -0.29668012],78
graphs/main/all_8/graph_7688/7688.gml,graphs/main/all_8/graph_7688/7688.gml,0.7619920651199285,[ 2.7374223  -0.29941691],21
graphs/main/all_8/graph_7689/7689.gml,graphs/main/all_8/graph_7689/7689.gml,0.732719579183269,[ 2.22887486 -0.21566552],39
graphs/main/all_8/graph_769/769.gml,graphs/main/all_8/graph_769/769.gml,0.7634328874456547,[-11.89695981   1.92036324],72
graphs/main/all_8/graph_7690/7690.gml,graphs/main/all_8/graph_7690/7690.gml,0.8634589868684952,[ 2.5587404  -0.40682541],60
graphs/main/all_8/graph_7691/7691.gml,graphs/main/all_8/graph_7691/7691.gml,0.9587795208823799,[-0.44150706  2.85162867],24
graphs/main/all_8/graph_7692/7692.gml,graphs/main/all_8/graph_7692/7692.gml,0.6858629281452283,[1.77214949 0.08914166],30
graphs/main/all_8/graph_7693/7693.gml,graphs/main/all_8/graph_7693/7693.gml,0.730204118584464,[-1.71257728 -0.06388975],36
graphs/main/all_8/graph_7694/7694.gml,graphs/main/all_8/graph_7694/7694.gml,0.8156398079784183,[-2.67478873  0.33254855],21
graphs/main/all_8/graph_7695/7695.gml,graphs/main/all_8/graph_7695/7695.gml,0.8707628601391272,[ 2.63873202 -0.36150129],63
graphs/main/all_8/graph_7696/7696.gml,graphs/main/all_8/graph_7696/7696.gml,0.7928930615518102,[-0.49585242 -0.31625427],24
graphs/main/all_8/graph_7697/7697.gml,graphs/main/all_8/graph_7697/7697.gml,0.834331184975196,[-3.70136461  0.40472307],27
graphs/main/all_8/graph_7698/7698.gml,graphs/main/all_8/graph_7698/7698.gml,0.7546624672696479,[-2.4973692  -0.37715856],27
graphs/main/all_8/graph_7699/7699.gml,graphs/main/all_8/graph_7699/7699.gml,0.8003188747586378,[-2.63688987  2.81704253],21
graphs/main/all_8/graph_77/77.gml,graphs/main/all_8/graph_77/77.gml,0.7912675980822607,[-0.6874462   1.20891485],33
graphs/main/all_8/graph_770/770.gml,graphs/main/all_8/graph_770/770.gml,0.8224775729124328,[0.61810623 0.34075785],33
graphs/main/all_8/graph_7700/7700.gml,graphs/main/all_8/graph_7700/7700.gml,0.8807246376073679,[-0.50389326 -0.32352136],21
graphs/main/all_8/graph_7701/7701.gml,graphs/main/all_8/graph_7701/7701.gml,0.7922175131977579,[-2.51939072 -0.40885187],33
graphs/main/all_8/graph_7702/7702.gml,graphs/main/all_8/graph_7702/7702.gml,0.7576637549459384,[ 2.62452671 -0.37231157],30
graphs/main/all_8/graph_7703/7703.gml,graphs/main/all_8/graph_7703/7703.gml,0.6612335998947175,[1.95146027 1.10542526],39
graphs/main/all_8/graph_7704/7704.gml,graphs/main/all_8/graph_7704/7704.gml,0.7349002943975224,[2.08582232 1.03674773],27
graphs/main/all_8/graph_7705/7705.gml,graphs/main/all_8/graph_7705/7705.gml,0.8646933784853287,[-0.4862841  -0.30673691],24
graphs/main/all_8/graph_7706/7706.gml,graphs/main/all_8/graph_7706/7706.gml,0.7023057081524826,[ 1.67609377 -0.32087355],33
graphs/main/all_8/graph_7707/7707.gml,graphs/main/all_8/graph_7707/7707.gml,0.7408799321895292,[-2.5600198  -0.79187606],42
graphs/main/all_8/graph_7708/7708.gml,graphs/main/all_8/graph_7708/7708.gml,0.7171224657905707,[2.8392088  0.32746324],42
graphs/main/all_8/graph_7709/7709.gml,graphs/main/all_8/graph_7709/7709.gml,0.728874134812024,[-2.65769859 -0.33601647],30
graphs/main/all_8/graph_771/771.gml,graphs/main/all_8/graph_771/771.gml,0.7817770006065529,[-0.67314395 -0.36523842],30
graphs/main/all_8/graph_7710/7710.gml,graphs/main/all_8/graph_7710/7710.gml,0.7995343472795785,[0.5006692  0.32415899],21
graphs/main/all_8/graph_7711/7711.gml,graphs/main/all_8/graph_7711/7711.gml,0.7538072959152224,[ 2.44697356 -0.8140425 ],27
graphs/main/all_8/graph_7712/7712.gml,graphs/main/all_8/graph_7712/7712.gml,0.7446066238275661,[2.54098923 0.40466599],39
graphs/main/all_8/graph_7713/7713.gml,graphs/main/all_8/graph_7713/7713.gml,0.7792720565818222,[ 3.76950075 -0.3772291 ],24
graphs/main/all_8/graph_7714/7714.gml,graphs/main/all_8/graph_7714/7714.gml,0.7469965315616672,[-2.5350149  -0.86436401],24
