path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_7634/7634.gml,graphs/main/all_8/graph_7634/7634.gml,0.7103553397022233,[-2.35619449  0.78539816 -0.78539816  0.78539816  0.          0.78539816  1.57079633 -2.35619449  0.78539816 -2.35619449 -3.14159265 -2.35619449  0.78539816  1.57079633 -0.78539816  0.         -3.14159265 -1.57079633  1.57079633  1.57079633  0.78539816],1
graphs/main/all_8/graph_7635/7635.gml,graphs/main/all_8/graph_7635/7635.gml,0.667677669596523,[-2.35619449 -0.78539816 -1.57079633 -0.78539816  1.57079633  1.57079633  0.         -0.78539816  0.         -0.78539816 -1.57079633  0.78539816 -3.14159265  0.         -2.35619449  0.          0.          0.78539816 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_7636/7636.gml,graphs/main/all_8/graph_7636/7636.gml,0.6853553395964578,[ 0.          1.57079633  1.57079633  1.57079633  1.57079633 -2.35619449  0.78539816  0.         -1.57079633  0.78539816 -1.57079633 -1.57079633 -0.78539816 -2.35619449 -1.57079633 -2.35619449  1.57079633 -0.78539816 -0.78539816  0.78539816  0.78539816],1
graphs/main/all_8/graph_7637/7637.gml,graphs/main/all_8/graph_7637/7637.gml,0.6750000003462946,[ 0.78539816 -2.35619449  0.         -1.57079633  0.78539816 -2.35619449 -0.78539816 -2.35619449 -3.14159265  0.         -2.35619449  1.57079633  0.78539816 -2.35619449  0.78539816 -1.57079633 -1.57079633  0.78539816 -3.14159265 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_7638/7638.gml,graphs/main/all_8/graph_7638/7638.gml,0.7124999997357209,[ 0.78539816 -2.35619449  1.57079633  0.         -1.57079633 -2.35619449 -2.35619449 -3.14159265 -0.78539816 -1.57079633 -3.14159265 -1.57079633 -2.35619449 -0.78539816 -2.35619449 -0.78539816  1.57079633  1.57079633 -3.14159265  0.78539816 -2.35619449 -1.57079633],1
graphs/main/all_8/graph_7639/7639.gml,graphs/main/all_8/graph_7639/7639.gml,0.60000000025,[ 0.78539816 -0.78539816  0.          1.57079633 -2.35619449 -0.78539816  1.57079633 -3.14159265  0.78539816 -3.14159265 -3.14159265 -0.78539816 -0.78539816 -1.57079633  1.57079633  0.          1.57079633  1.57079633 -2.35619449 -3.14159265 -3.14159265],1
graphs/main/all_8/graph_764/764.gml,graphs/main/all_8/graph_764/764.gml,0.5209209448542773,[ 0.          1.57079633  0.         -1.57079633 -0.78539816 -0.78539816  0.          1.57079633  0.78539816 -3.14159265 -2.35619449 -3.14159265 -1.57079633 -0.78539816  0.         -3.14159265 -3.14159265],1
graphs/main/all_8/graph_7640/7640.gml,graphs/main/all_8/graph_7640/7640.gml,0.5896446609515605,[ 0.         -3.14159265  0.         -0.78539816 -2.35619449 -0.78539816 -1.57079633  1.57079633 -1.57079633  1.57079633 -0.78539816 -2.35619449 -2.35619449 -2.35619449 -2.35619449  1.57079633 -0.78539816 -2.35619449  1.57079633 -1.57079633],1
graphs/main/all_8/graph_7641/7641.gml,graphs/main/all_8/graph_7641/7641.gml,0.5999999997968337,[-2.35619449  0.78539816 -1.57079633 -0.78539816 -3.14159265 -1.57079633  0.          0.78539816 -3.14159265 -1.57079633  0.          0.78539816  0.          0.          0.         -1.57079633 -2.35619449 -2.35619449 -1.57079633  1.57079633 -2.35619449],1
graphs/main/all_8/graph_7642/7642.gml,graphs/main/all_8/graph_7642/7642.gml,0.6411611652755452,[ 0.         -3.14159265 -2.35619449 -0.78539816  0.         -3.14159265 -2.35619449 -0.78539816  0.78539816  0.78539816 -3.14159265  1.57079633 -0.78539816  1.57079633  0.          0.         -0.78539816  0.         -1.57079633 -1.57079633 -0.78539816],1
graphs/main/all_8/graph_7643/7643.gml,graphs/main/all_8/graph_7643/7643.gml,0.5646446607771421,[ 0.78539816  0.         -2.35619449 -2.35619449 -0.78539816 -0.78539816  1.57079633  0.78539816  0.         -3.14159265  1.57079633  0.78539816  1.57079633 -2.35619449  1.57079633  1.57079633  1.57079633 -1.57079633 -2.35619449 -0.78539816  1.57079633],1
graphs/main/all_8/graph_7644/7644.gml,graphs/main/all_8/graph_7644/7644.gml,0.7073223299453553,[ 1.57079633 -1.57079633  0.78539816 -0.78539816  0.78539816 -1.57079633  1.57079633 -0.78539816 -2.35619449 -3.14159265 -2.35619449 -0.78539816 -2.35619449  0.78539816  0.          0.78539816  0.         -0.78539816 -3.14159265 -1.57079633 -0.78539816 -3.14159265],1
graphs/main/all_8/graph_7645/7645.gml,graphs/main/all_8/graph_7645/7645.gml,0.5499999998948574,[ 1.57079633 -0.78539816 -1.57079633  0.         -3.14159265 -1.57079633 -1.57079633  0.          0.78539816  0.78539816 -0.78539816 -3.14159265  1.57079633 -3.14159265 -3.14159265 -3.14159265 -0.78539816 -3.14159265 -1.57079633  0.        ],1
graphs/main/all_8/graph_7646/7646.gml,graphs/main/all_8/graph_7646/7646.gml,0.6853553387925551,[ 1.57079633 -1.57079633  0.         -3.14159265 -3.14159265 -0.78539816  1.57079633 -1.57079633 -3.14159265 -3.14159265  0.          1.57079633 -0.78539816  0.78539816  0.78539816  1.57079633 -2.35619449  0.         -0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_7647/7647.gml,graphs/main/all_8/graph_7647/7647.gml,0.6073223305802535,[-1.57079633  0.78539816  0.78539816  0.         -0.78539816 -1.57079633  0.78539816  0.78539816  0.          1.57079633  0.78539816  1.57079633  1.57079633  0.78539816  0.78539816  0.         -2.35619449 -1.57079633  0.          0.          1.57079633],1
graphs/main/all_8/graph_7648/7648.gml,graphs/main/all_8/graph_7648/7648.gml,0.5896446607070903,[ 0.78539816  1.57079633 -0.78539816  1.57079633  1.57079633  0.78539816  1.57079633 -2.35619449 -0.78539816 -1.57079633 -2.35619449 -0.78539816  0.         -3.14159265 -3.14159265  1.57079633  0.78539816 -1.57079633 -2.35619449  1.57079633 -3.14159265],1
graphs/main/all_8/graph_7649/7649.gml,graphs/main/all_8/graph_7649/7649.gml,0.6500000003201557,[-1.57079633  0.          0.78539816 -1.57079633 -3.14159265 -3.14159265 -3.14159265 -2.35619449  1.57079633  0.         -0.78539816  0.         -3.14159265 -3.14159265  1.57079633  0.78539816  0.78539816  0.          0.         -1.57079633 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_765/765.gml,graphs/main/all_8/graph_765/765.gml,0.6912912596461132,[-1.57079633  1.57079633 -2.35619449 -1.57079633 -0.78539816  0.78539816 -2.35619449 -1.57079633 -0.78539816 -2.35619449 -3.14159265  0.          0.78539816 -1.57079633 -0.78539816 -3.14159265 -3.14159265  0.78539816],1
graphs/main/all_8/graph_7650/7650.gml,graphs/main/all_8/graph_7650/7650.gml,0.5909090909265768,[ 0.         -2.35619449 -3.14159265  0.          1.57079633 -0.78539816  0.78539816  1.57079633 -3.14159265 -0.78539816 -2.35619449  0.         -1.57079633 -1.57079633  1.57079633 -3.14159265 -2.35619449  1.57079633 -1.57079633  0.        ],1
graphs/main/all_8/graph_7651/7651.gml,graphs/main/all_8/graph_7651/7651.gml,0.5909090911461673,[-1.57079633 -1.57079633 -0.78539816 -0.78539816  1.57079633  1.57079633 -3.14159265 -1.57079633  1.57079633 -3.14159265  0.          0.78539816  1.57079633 -0.78539816  0.78539816  0.78539816  0.78539816 -1.57079633  0.          0.78539816  0.        ],1
graphs/main/all_8/graph_7652/7652.gml,graphs/main/all_8/graph_7652/7652.gml,0.6050300078154751,[-0.78539816  1.57079633  0.         -2.35619449 -0.78539816  0.         -1.57079633 -1.57079633 -1.57079633 -2.35619449 -0.78539816  0.78539816 -3.14159265 -3.14159265 -3.14159265 -3.14159265 -0.78539816 -0.78539816  1.57079633  0.         -1.57079633],1
graphs/main/all_8/graph_7653/7653.gml,graphs/main/all_8/graph_7653/7653.gml,0.6216716673272255,[-0.78539816  0.78539816  0.         -3.14159265 -3.14159265  0.78539816  0.78539816  0.78539816 -2.35619449 -2.35619449 -0.78539816 -3.14159265 -2.35619449 -0.78539816 -2.35619449 -3.14159265  0.78539816 -0.78539816  0.78539816 -3.14159265 -2.35619449  0.        ],1
graphs/main/all_8/graph_7654/7654.gml,graphs/main/all_8/graph_7654/7654.gml,0.5587678741587264,[-0.78539816  0.         -3.14159265  1.57079633 -2.35619449 -3.14159265 -3.14159265 -1.57079633  1.57079633 -2.35619449 -0.78539816  0.         -3.14159265 -0.78539816  1.57079633 -1.57079633 -3.14159265 -1.57079633  0.78539816 -3.14159265  0.78539816],1
graphs/main/all_8/graph_7655/7655.gml,graphs/main/all_8/graph_7655/7655.gml,0.6430203003401125,[ 0.         -3.14159265  0.78539816 -0.78539816 -0.78539816  0.78539816  0.          0.78539816  0.          0.         -0.78539816 -1.57079633  1.57079633 -1.57079633 -3.14159265  1.57079633 -1.57079633 -2.35619449 -0.78539816 -2.35619449  0.78539816  0.        ],1
graphs/main/all_8/graph_7656/7656.gml,graphs/main/all_8/graph_7656/7656.gml,0.6363636368610414,[-1.57079633 -3.14159265 -1.57079633 -2.35619449  0.          0.          0.         -2.35619449 -0.78539816  0.         -1.57079633  1.57079633  1.57079633 -2.35619449 -0.78539816 -1.57079633 -3.14159265  0.         -1.57079633 -1.57079633 -1.57079633  1.57079633],1
graphs/main/all_8/graph_7657/7657.gml,graphs/main/all_8/graph_7657/7657.gml,0.6818181816121499,[-1.57079633  0.78539816 -3.14159265 -3.14159265  0.78539816 -1.57079633  0.         -1.57079633 -1.57079633  0.78539816  0.78539816 -3.14159265 -1.57079633  0.         -1.57079633  1.57079633  0.         -2.35619449  1.57079633 -1.57079633  1.57079633  1.57079633  1.57079633],1
graphs/main/all_8/graph_7658/7658.gml,graphs/main/all_8/graph_7658/7658.gml,0.6896446608678469,[ 0.78539816  0.78539816 -2.35619449  0.78539816 -0.78539816  0.         -3.14159265 -2.35619449 -0.78539816 -1.57079633 -1.57079633  0.          1.57079633  0.78539816 -3.14159265 -0.78539816 -0.78539816 -3.14159265 -2.35619449 -2.35619449  0.          0.        ],1
graphs/main/all_8/graph_7659/7659.gml,graphs/main/all_8/graph_7659/7659.gml,0.8000000007692346,[-2.35619449 -0.78539816 -1.57079633  1.57079633 -1.57079633 -3.14159265 -1.57079633 -3.14159265 -3.14159265 -2.35619449  0.          1.57079633 -3.14159265  0.         -3.14159265 -2.35619449 -2.35619449 -0.78539816  0.          0.78539816 -3.14159265 -2.35619449],1
graphs/main/all_8/graph_766/766.gml,graphs/main/all_8/graph_766/766.gml,0.5625000004419417,[ 1.57079633 -1.57079633  0.         -0.78539816 -3.14159265 -2.35619449  0.78539816  0.         -2.35619449 -2.35619449  1.57079633 -2.35619449  0.78539816  0.          1.57079633 -1.57079633  0.        ],1
graphs/main/all_8/graph_7660/7660.gml,graphs/main/all_8/graph_7660/7660.gml,0.6396446608893968,[-2.35619449  0.78539816 -2.35619449  0.          0.         -3.14159265  1.57079633 -2.35619449  0.78539816  0.         -2.35619449  0.         -1.57079633  0.78539816 -0.78539816  0.78539816  0.         -3.14159265  0.          0.78539816 -2.35619449  1.57079633],1
graphs/main/all_8/graph_7661/7661.gml,graphs/main/all_8/graph_7661/7661.gml,0.6588388345718986,[-2.35619449  0.         -2.35619449 -0.78539816  0.78539816 -2.35619449 -0.78539816  0.78539816 -1.57079633 -0.78539816 -2.35619449 -3.14159265  0.78539816  0.78539816  1.57079633 -2.35619449  0.78539816 -1.57079633 -1.57079633  0.          0.78539816 -0.78539816],1
graphs/main/all_8/graph_7662/7662.gml,graphs/main/all_8/graph_7662/7662.gml,0.7301776688842716,[-2.35619449  0.78539816 -2.35619449  0.78539816 -1.57079633 -2.35619449 -0.78539816 -2.35619449 -3.14159265 -0.78539816  0.78539816 -1.57079633  1.57079633 -1.57079633  1.57079633 -3.14159265 -3.14159265 -0.78539816  0.78539816 -1.57079633 -2.35619449  0.        ],1
graphs/main/all_8/graph_7663/7663.gml,graphs/main/all_8/graph_7663/7663.gml,0.775000000683681,[ 1.57079633 -1.57079633 -3.14159265  0.          0.         -3.14159265  1.57079633  1.57079633  0.78539816  0.78539816 -0.78539816 -3.14159265 -1.57079633 -0.78539816 -3.14159265 -3.14159265  1.57079633  0.78539816 -3.14159265  0.          1.57079633  1.57079633  0.78539816],1
graphs/main/all_8/graph_7664/7664.gml,graphs/main/all_8/graph_7664/7664.gml,0.720710678602341,[ 0.         -1.57079633  0.         -3.14159265  0.         -0.78539816 -2.35619449 -1.57079633  1.57079633  0.78539816  0.78539816 -2.35619449  0.          0.         -0.78539816 -1.57079633  0.          0.         -3.14159265  0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_7665/7665.gml,graphs/main/all_8/graph_7665/7665.gml,0.6163936444848761,[-3.14159265  0.78539816 -3.14159265 -1.57079633 -0.78539816 -0.78539816  0.          1.57079633  0.78539816 -0.78539816 -1.57079633  0.78539816 -3.14159265 -1.57079633 -0.78539816  1.57079633  0.78539816 -0.78539816 -3.14159265  1.57079633 -3.14159265  0.        ],1
graphs/main/all_8/graph_7666/7666.gml,graphs/main/all_8/graph_7666/7666.gml,0.7249999992549555,[ 0.78539816 -3.14159265 -0.78539816 -1.57079633 -2.35619449 -1.57079633 -2.35619449 -0.78539816 -0.78539816  0.         -1.57079633 -1.57079633 -2.35619449 -0.78539816 -2.35619449 -0.78539816  1.57079633  1.57079633 -3.14159265 -1.57079633 -3.14159265 -2.35619449],1
graphs/main/all_8/graph_7667/7667.gml,graphs/main/all_8/graph_7667/7667.gml,0.6524342453789879,[-3.14159265  1.57079633 -0.78539816 -2.35619449 -0.78539816  0.         -0.78539816  0.78539816 -2.35619449 -3.14159265  0.          1.57079633  1.57079633  0.78539816 -1.57079633 -1.57079633 -2.35619449  1.57079633 -2.35619449  0.78539816 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_7668/7668.gml,graphs/main/all_8/graph_7668/7668.gml,0.7461006173504778,[ 1.57079633 -3.14159265 -0.78539816 -3.14159265 -1.57079633 -0.78539816  0.         -3.14159265  1.57079633  1.57079633  1.57079633  0.         -0.78539816 -3.14159265 -0.78539816 -1.57079633 -2.35619449  0.78539816 -3.14159265  1.57079633  1.57079633  0.         -2.35619449],1
graphs/main/all_8/graph_7669/7669.gml,graphs/main/all_8/graph_7669/7669.gml,0.7530330087195604,[ 1.57079633  1.57079633  0.         -0.78539816  0.78539816 -0.78539816 -0.78539816  0.78539816  0.78539816  1.57079633 -2.35619449  0.         -2.35619449  1.57079633 -0.78539816 -3.14159265  1.57079633  1.57079633  0.78539816 -3.14159265 -3.14159265 -2.35619449],1
graphs/main/all_8/graph_767/767.gml,graphs/main/all_8/graph_767/767.gml,0.6249999998589799,[-1.57079633  1.57079633  1.57079633  1.57079633 -2.35619449  0.          0.          1.57079633  0.          0.78539816  0.78539816  1.57079633 -2.35619449 -1.57079633  0.78539816 -3.14159265  1.57079633 -3.14159265],1
graphs/main/all_8/graph_7670/7670.gml,graphs/main/all_8/graph_7670/7670.gml,0.6918031779672623,[-1.57079633 -0.78539816 -2.35619449  0.78539816 -2.35619449  0.78539816 -1.57079633  0.78539816  1.57079633  0.78539816  1.57079633 -0.78539816 -0.78539816 -0.78539816  1.57079633  0.         -0.78539816  1.57079633  0.78539816  0.78539816 -2.35619449 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_7671/7671.gml,graphs/main/all_8/graph_7671/7671.gml,0.6590909092653854,[-2.35619449  0.          0.78539816  0.          1.57079633  0.78539816 -2.35619449  0.          1.57079633  0.78539816  0.          0.78539816  0.         -3.14159265  0.78539816 -2.35619449  0.78539816 -2.35619449 -1.57079633 -2.35619449  0.          0.        ],1
graphs/main/all_8/graph_7672/7672.gml,graphs/main/all_8/graph_7672/7672.gml,0.7092524272602758,[-0.78539816 -0.78539816  0.78539816 -0.78539816  0.78539816 -1.57079633  0.78539816  1.57079633 -2.35619449  1.57079633  0.78539816 -3.14159265  1.57079633 -2.35619449 -0.78539816  1.57079633  0.78539816  0.78539816 -2.35619449 -1.57079633  1.57079633  0.         -0.78539816],1
graphs/main/all_8/graph_7673/7673.gml,graphs/main/all_8/graph_7673/7673.gml,0.6202930269664884,[-2.35619449 -1.57079633  1.57079633 -2.35619449 -2.35619449 -1.57079633  0.         -2.35619449  0.          0.78539816  0.78539816  0.78539816  0.78539816 -2.35619449  0.         -2.35619449  0.78539816  0.          0.78539816 -2.35619449 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_7674/7674.gml,graphs/main/all_8/graph_7674/7674.gml,0.6818181816573422,[-2.35619449 -2.35619449 -3.14159265  1.57079633 -3.14159265  0.78539816 -1.57079633 -0.78539816  0.         -0.78539816 -0.78539816 -1.57079633 -2.35619449  0.         -0.78539816  1.57079633  1.57079633  0.          1.57079633 -3.14159265 -3.14159265 -0.78539816  0.78539816],1
graphs/main/all_8/graph_7675/7675.gml,graphs/main/all_8/graph_7675/7675.gml,0.6818181815270759,[ 1.57079633  0.          0.          1.57079633 -0.78539816 -1.57079633  0.          0.78539816  0.          0.          1.57079633 -3.14159265 -0.78539816 -3.14159265  0.         -3.14159265  0.78539816 -3.14159265 -1.57079633 -3.14159265  1.57079633  1.57079633  0.78539816],1
graphs/main/all_8/graph_7676/7676.gml,graphs/main/all_8/graph_7676/7676.gml,0.6884748459008794,[ 0.78539816 -2.35619449  0.         -3.14159265  0.         -0.78539816  1.57079633  1.57079633 -3.14159265  0.         -1.57079633 -0.78539816 -3.14159265 -0.78539816 -2.35619449  0.78539816 -3.14159265 -1.57079633 -3.14159265  1.57079633 -1.57079633 -2.35619449 -0.78539816  0.        ],1
graphs/main/all_8/graph_7677/7677.gml,graphs/main/all_8/graph_7677/7677.gml,0.6896446607542787,[-2.35619449 -3.14159265  1.57079633 -0.78539816 -0.78539816 -0.78539816  1.57079633  1.57079633  0.78539816 -1.57079633  0.          1.57079633 -2.35619449 -2.35619449  0.          0.         -0.78539816  0.78539816 -2.35619449 -0.78539816 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_7678/7678.gml,graphs/main/all_8/graph_7678/7678.gml,0.7000000001396031,[-0.78539816 -3.14159265 -2.35619449  1.57079633 -2.35619449  0.         -3.14159265  1.57079633  0.         -2.35619449 -2.35619449  0.78539816  0.         -1.57079633  0.78539816  0.78539816 -2.35619449  0.78539816 -1.57079633 -1.57079633  1.57079633 -2.35619449],1
graphs/main/all_8/graph_7679/7679.gml,graphs/main/all_8/graph_7679/7679.gml,0.6999999995319193,[-2.35619449  0.         -2.35619449 -1.57079633 -3.14159265  0.          0.78539816 -1.57079633  0.78539816 -0.78539816  0.         -2.35619449  0.         -1.57079633 -2.35619449 -3.14159265  0.78539816 -3.14159265  0.          1.57079633  0.78539816 -0.78539816],1
graphs/main/all_8/graph_768/768.gml,graphs/main/all_8/graph_768/768.gml,0.4999999996827041,[ 0.78539816  1.57079633 -3.14159265  1.57079633 -0.78539816  0.         -3.14159265  0.78539816 -0.78539816 -2.35619449 -0.78539816  0.78539816 -2.35619449 -2.35619449  0.78539816  0.78539816],1
graphs/main/all_8/graph_7680/7680.gml,graphs/main/all_8/graph_7680/7680.gml,0.6616116520483192,[ 1.57079633  0.         -1.57079633  1.57079633  0.78539816 -1.57079633  1.57079633 -2.35619449 -1.57079633  0.78539816  0.          0.         -0.78539816  0.         -2.35619449  1.57079633 -3.14159265 -0.78539816 -1.57079633 -0.78539816 -1.57079633 -0.78539816  0.78539816],1
graphs/main/all_8/graph_7681/7681.gml,graphs/main/all_8/graph_7681/7681.gml,0.7249999999629734,[-3.14159265 -0.78539816  1.57079633  0.78539816  0.78539816 -1.57079633  1.57079633  0.         -2.35619449  1.57079633 -0.78539816 -2.35619449 -1.57079633  0.78539816 -2.35619449 -1.57079633 -0.78539816 -3.14159265 -1.57079633 -3.14159265  1.57079633 -3.14159265],1
graphs/main/all_8/graph_7682/7682.gml,graphs/main/all_8/graph_7682/7682.gml,0.6469669909102178,[ 0.78539816 -1.57079633 -1.57079633 -3.14159265 -2.35619449 -2.35619449 -3.14159265 -2.35619449  0.78539816  0.          1.57079633  0.78539816  0.         -0.78539816 -0.78539816 -2.35619449  0.         -1.57079633 -0.78539816  0.         -1.57079633 -2.35619449],1
graphs/main/all_8/graph_7683/7683.gml,graphs/main/all_8/graph_7683/7683.gml,0.739644661004028,[-1.57079633  0.         -1.57079633  0.         -1.57079633  0.          0.78539816  0.          0.         -3.14159265 -2.35619449  0.78539816  0.78539816 -1.57079633 -0.78539816 -0.78539816 -2.35619449  1.57079633 -3.14159265 -2.35619449  0.         -2.35619449  0.        ],1
graphs/main/all_8/graph_7684/7684.gml,graphs/main/all_8/graph_7684/7684.gml,0.6363636361576045,[-0.78539816 -2.35619449 -3.14159265 -1.57079633 -0.78539816 -3.14159265  1.57079633  0.         -1.57079633  1.57079633  0.         -3.14159265  1.57079633  1.57079633 -1.57079633 -1.57079633  1.57079633 -1.57079633 -2.35619449 -1.57079633 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_7685/7685.gml,graphs/main/all_8/graph_7685/7685.gml,0.6818181814275478,[ 0.          1.57079633  0.78539816  1.57079633 -2.35619449 -1.57079633  0.         -3.14159265  0.         -2.35619449 -0.78539816 -3.14159265 -0.78539816  0.78539816  1.57079633  0.78539816 -1.57079633 -3.14159265  0.          0.          0.78539816 -2.35619449 -3.14159265],1
graphs/main/all_8/graph_7686/7686.gml,graphs/main/all_8/graph_7686/7686.gml,0.6363636367277191,[-1.57079633 -0.78539816 -2.35619449  0.78539816 -2.35619449 -1.57079633  1.57079633 -3.14159265  0.         -0.78539816 -2.35619449  0.78539816  1.57079633 -3.14159265  0.78539816 -2.35619449  0.         -2.35619449 -0.78539816  0.78539816 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_7687/7687.gml,graphs/main/all_8/graph_7687/7687.gml,0.7139593993313503,[-3.14159265 -2.35619449 -0.78539816 -2.35619449 -3.14159265 -1.57079633  0.78539816  0.78539816  0.         -3.14159265  1.57079633 -1.57079633  1.57079633 -1.57079633 -0.78539816 -0.78539816 -0.78539816  1.57079633 -3.14159265  1.57079633  1.57079633 -1.57079633 -0.78539816],1
graphs/main/all_8/graph_7688/7688.gml,graphs/main/all_8/graph_7688/7688.gml,0.6704545460806063,[-0.78539816  0.78539816  1.57079633  0.          0.78539816  0.78539816 -2.35619449 -1.57079633 -0.78539816  1.57079633 -1.57079633  0.78539816 -3.14159265 -3.14159265 -2.35619449  0.         -3.14159265 -1.57079633  0.78539816 -1.57079633  1.57079633 -2.35619449  0.78539816],1
graphs/main/all_8/graph_7689/7689.gml,graphs/main/all_8/graph_7689/7689.gml,0.7112021178421075,[-1.57079633  0.78539816  1.57079633 -3.14159265  0.          0.78539816 -2.35619449 -3.14159265  0.78539816 -1.57079633  1.57079633  0.         -1.57079633 -1.57079633  1.57079633 -0.78539816 -3.14159265  0.78539816 -2.35619449 -3.14159265 -0.78539816 -3.14159265 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_769/769.gml,graphs/main/all_8/graph_769/769.gml,0.5625000007320179,[-1.57079633 -2.35619449 -3.14159265 -0.78539816 -1.57079633 -1.57079633  0.78539816  0.          1.57079633 -1.57079633  0.         -1.57079633 -1.57079633 -3.14159265  0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_7690/7690.gml,graphs/main/all_8/graph_7690/7690.gml,0.7073223302844829,[ 1.57079633 -0.78539816 -0.78539816  0.          0.78539816 -3.14159265 -1.57079633 -0.78539816 -2.35619449 -3.14159265 -0.78539816 -3.14159265  0.78539816 -2.35619449  1.57079633  0.         -1.57079633 -3.14159265 -0.78539816 -2.35619449 -0.78539816 -3.14159265  0.        ],1
graphs/main/all_8/graph_7691/7691.gml,graphs/main/all_8/graph_7691/7691.gml,0.906066017245321,[ 0.         -3.14159265 -3.14159265 -0.78539816  1.57079633 -2.35619449 -0.78539816 -1.57079633 -3.14159265  0.78539816  0.         -2.35619449  0.         -2.35619449  0.         -1.57079633  1.57079633  0.          0.78539816 -2.35619449 -2.35619449 -0.78539816  1.57079633 -1.57079633],1
graphs/main/all_8/graph_7692/7692.gml,graphs/main/all_8/graph_7692/7692.gml,0.6524342442086136,[ 1.57079633 -1.57079633 -3.14159265 -0.78539816  1.57079633 -3.14159265 -2.35619449 -2.35619449  0.78539816  1.57079633 -3.14159265  0.78539816 -3.14159265  0.78539816  1.57079633 -0.78539816  1.57079633 -1.57079633 -1.57079633  0.78539816 -3.14159265 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_7693/7693.gml,graphs/main/all_8/graph_7693/7693.gml,0.6951315097210317,[-1.57079633  1.57079633 -2.35619449 -1.57079633 -2.35619449  0.          1.57079633 -3.14159265 -3.14159265  1.57079633 -3.14159265 -1.57079633  0.          0.          1.57079633  0.         -2.35619449 -0.78539816 -2.35619449  0.78539816 -0.78539816 -1.57079633 -1.57079633  1.57079633],1
graphs/main/all_8/graph_7694/7694.gml,graphs/main/all_8/graph_7694/7694.gml,0.6951315089631493,[ 0.         -1.57079633  0.          0.         -0.78539816 -1.57079633  1.57079633  1.57079633 -0.78539816  1.57079633  0.78539816 -3.14159265 -1.57079633  0.78539816 -1.57079633 -1.57079633 -3.14159265 -1.57079633 -0.78539816 -2.35619449 -0.78539816 -3.14159265 -1.57079633  0.78539816],1
graphs/main/all_8/graph_7695/7695.gml,graphs/main/all_8/graph_7695/7695.gml,0.7954545460547774,[ 0.          1.57079633 -2.35619449  0.78539816 -0.78539816 -0.78539816  0.         -1.57079633  1.57079633  0.78539816  1.57079633  0.78539816 -1.57079633  1.57079633  1.57079633  0.78539816  0.         -3.14159265  1.57079633 -3.14159265  0.78539816 -0.78539816  0.         -3.14159265  1.57079633],1
graphs/main/all_8/graph_7696/7696.gml,graphs/main/all_8/graph_7696/7696.gml,0.7233733431141494,[-3.14159265  0.          1.57079633 -2.35619449 -3.14159265 -0.78539816  1.57079633  1.57079633 -2.35619449  0.         -1.57079633  1.57079633 -3.14159265 -2.35619449  0.78539816 -0.78539816 -2.35619449  1.57079633 -2.35619449 -0.78539816  0.78539816  0.        ],1
graphs/main/all_8/graph_7697/7697.gml,graphs/main/all_8/graph_7697/7697.gml,0.7000000001757567,[ 0.          0.78539816 -2.35619449 -3.14159265  1.57079633 -0.78539816 -3.14159265  1.57079633 -1.57079633 -2.35619449 -1.57079633 -1.57079633 -2.35619449  0.         -3.14159265  1.57079633  0.         -0.78539816  1.57079633 -2.35619449 -2.35619449 -0.78539816],1
graphs/main/all_8/graph_7698/7698.gml,graphs/main/all_8/graph_7698/7698.gml,0.49393398212091605,[ 1.57079633  0.         -3.14159265 -3.14159265 -3.14159265 -2.35619449  0.78539816 -1.57079633  0.         -1.57079633  1.57079633  0.         -0.78539816 -1.57079633 -1.57079633 -1.57079633 -3.14159265  0.78539816 -3.14159265 -0.78539816  0.78539816],1
graphs/main/all_8/graph_7699/7699.gml,graphs/main/all_8/graph_7699/7699.gml,0.6685048537951047,[ 0.78539816 -2.35619449 -3.14159265  0.78539816  1.57079633  1.57079633  0.78539816 -0.78539816  0.78539816 -2.35619449  0.78539816  1.57079633 -1.57079633 -0.78539816  0.         -3.14159265 -2.35619449 -0.78539816 -0.78539816  1.57079633  1.57079633  0.78539816],1
graphs/main/all_8/graph_77/77.gml,graphs/main/all_8/graph_77/77.gml,0.6428571426369715,[-1.57079633 -0.78539816 -2.35619449 -0.78539816 -1.57079633 -0.78539816  0.          0.78539816  0.          0.         -2.35619449 -1.57079633  1.57079633 -3.14159265 -3.14159265 -1.57079633],1
