path,random_path,p_1,p_1_angles,p_1_nfev
graphs/main/all_8/graph_3954/3954.gml,graphs/main/all_8/graph_3954/3954.gml,0.5975657555634022,[-0.78539816  2.35619449  0.         -1.57079633 -1.57079633 -2.35619449  2.35619449 -2.35619449  1.57079633 -1.57079633 -2.35619449  1.57079633 -2.35619449  1.57079633 -2.35619449  2.35619449 -3.14159265 -0.78539816  3.14159265  3.14159265 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_3955/3955.gml,graphs/main/all_8/graph_3955/3955.gml,0.6671262135012875,[-2.35619449 -2.35619449 -0.78539816 -0.78539816  2.35619449 -1.57079633  0.78539816 -0.78539816 -2.35619449 -2.35619449 -1.57079633  2.35619449 -1.57079633 -2.35619449 -2.35619449  1.57079633 -0.          1.57079633  1.57079633 -2.35619449  0.78539816 -0.78539816  0.78539816],1
graphs/main/all_8/graph_3956/3956.gml,graphs/main/all_8/graph_3956/3956.gml,0.6127961159593065,[ 3.14159265  1.57079633  1.57079633 -1.57079633  1.57079633 -1.57079633  2.35619449 -2.35619449  0.78539816 -0.78539816 -2.35619449 -3.14159265  0.78539816  2.35619449 -2.35619449 -3.14159265 -1.57079633 -2.35619449  2.35619449  1.57079633 -2.35619449  0.        ],1
graphs/main/all_8/graph_3957/3957.gml,graphs/main/all_8/graph_3957/3957.gml,0.6544627822604786,[ 2.35619449  3.14159265 -1.57079633  1.57079633 -1.57079633  1.57079633  1.57079633  1.57079633  2.35619449 -1.57079633  0.78539816 -1.57079633  1.57079633 -0.78539816  3.14159265 -2.35619449  0.         -1.57079633 -2.35619449 -2.35619449  2.35619449  1.57079633  0.78539816],1
graphs/main/all_8/graph_3958/3958.gml,graphs/main/all_8/graph_3958/3958.gml,0.6544627827392743,[ 1.57079633  2.35619449  1.57079633  0.         -3.14159265  0.78539816  0.          1.57079633  2.35619449 -0.78539816 -2.35619449 -2.35619449 -1.57079633  2.35619449  0.78539816  2.35619449 -2.35619449  0.          1.57079633 -0.78539816  3.14159265  3.14159265],1
graphs/main/all_8/graph_3959/3959.gml,graphs/main/all_8/graph_3959/3959.gml,0.5747038842393167,[-1.57079633 -1.57079633  0.78539816 -0.          0.         -2.35619449  0.78539816  1.57079633 -0.         -0.         -0.         -1.57079633  0.78539816 -3.14159265  0.          0.          2.35619449  0.78539816  0.78539816 -1.57079633  2.35619449 -2.35619449 -0.        ],1
graphs/main/all_8/graph_396/396.gml,graphs/main/all_8/graph_396/396.gml,0.5454545456177179,[ 1.57079633 -3.14159265  1.57079633  1.57079633  1.57079633  1.57079633  0.78539816 -1.57079633 -0.78539816  3.14159265  0.         -3.14159265  2.35619449 -2.35619449  0.78539816  0.78539816  0.78539816 -3.14159265 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_3960/3960.gml,graphs/main/all_8/graph_3960/3960.gml,0.583333333238902,[-1.57079633 -1.57079633 -0.78539816  3.14159265  0.         -1.57079633  1.57079633 -1.57079633  3.14159265 -1.57079633  1.57079633  2.35619449  0.          2.35619449 -0.78539816  0.          2.35619449 -0.78539816  0.78539816 -0.78539816  2.35619449  1.57079633 -3.14159265],1
graphs/main/all_8/graph_3961/3961.gml,graphs/main/all_8/graph_3961/3961.gml,0.6961294481100855,[-0.         -0.          1.57079633 -1.57079633 -1.57079633 -2.35619449 -1.57079633  1.57079633 -0.         -1.57079633  0.78539816  1.57079633 -3.14159265 -2.35619449 -1.57079633  0.78539816  2.35619449 -0.         -2.35619449  2.35619449 -0.78539816  2.35619449  1.57079633  0.78539816],1
graphs/main/all_8/graph_3962/3962.gml,graphs/main/all_8/graph_3962/3962.gml,0.6354166671661351,[-0.78539816 -0.78539816 -0.78539816  2.35619449 -0.78539816 -2.35619449 -2.35619449  2.35619449 -0.78539816  2.35619449  1.57079633  0.         -3.14159265  0.          2.35619449 -2.35619449  3.14159265  3.14159265 -2.35619449 -2.35619449  2.35619449 -2.35619449  0.78539816  3.14159265],1
graphs/main/all_8/graph_3963/3963.gml,graphs/main/all_8/graph_3963/3963.gml,0.69181472447427,[ 0.78539816  2.35619449 -2.35619449 -0.78539816  0.78539816  3.14159265 -1.57079633 -3.14159265 -1.57079633  0.          0.         -0.78539816  0.          0.          2.35619449 -3.14159265  1.57079633  0.78539816  0.78539816  1.57079633  1.57079633 -1.57079633  3.14159265  2.35619449 -2.35619449],1
graphs/main/all_8/graph_3964/3964.gml,graphs/main/all_8/graph_3964/3964.gml,0.5469669912623663,[ 0.78539816  0.78539816  0.78539816  0.          1.57079633  2.35619449  1.57079633 -1.57079633  2.35619449  3.14159265 -2.35619449 -0.78539816 -0.78539816 -3.14159265 -1.57079633  3.14159265  0.         -0.78539816  3.14159265  3.14159265],1
graphs/main/all_8/graph_3965/3965.gml,graphs/main/all_8/graph_3965/3965.gml,0.6494077682199906,[ 1.57079633 -1.57079633 -1.57079633  0.78539816  3.14159265  2.35619449 -2.35619449 -1.57079633  2.35619449  0.          0.78539816 -0.78539816  2.35619449 -2.35619449  3.14159265 -2.35619449 -0.         -1.57079633  1.57079633 -2.35619449],1
graphs/main/all_8/graph_3966/3966.gml,graphs/main/all_8/graph_3966/3966.gml,0.635355338726383,[-1.57079633 -1.57079633  1.57079633  3.14159265  3.14159265 -0.          2.35619449 -3.14159265 -0.         -0.78539816 -0.         -0.78539816  2.35619449  3.14159265  2.35619449 -2.35619449  0.          1.57079633 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_3967/3967.gml,graphs/main/all_8/graph_3967/3967.gml,0.7146446607736171,[-3.14159265  1.57079633 -0.          0.         -1.57079633  1.57079633 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -3.14159265 -0.78539816 -0.78539816 -0.78539816  2.35619449  0.78539816  2.35619449  2.35619449 -0.          3.14159265 -2.35619449],1
graphs/main/all_8/graph_3968/3968.gml,graphs/main/all_8/graph_3968/3968.gml,0.5926776698454171,[-1.57079633 -1.57079633  0.         -0.          0.78539816 -0.78539816 -1.57079633 -0.78539816 -2.35619449 -0.          0.78539816  0.         -1.57079633 -1.57079633  1.57079633 -1.57079633  1.57079633  2.35619449  1.57079633 -0.78539816],1
graphs/main/all_8/graph_3969/3969.gml,graphs/main/all_8/graph_3969/3969.gml,0.5996051785466514,[ 1.57079633 -1.57079633 -2.35619449  0.78539816 -3.14159265  2.35619449 -1.57079633  1.57079633 -1.57079633 -2.35619449 -3.14159265  1.57079633  0.78539816  2.35619449 -0.78539816 -0.78539816 -1.57079633  0.          1.57079633 -2.35619449],1
graphs/main/all_8/graph_397/397.gml,graphs/main/all_8/graph_397/397.gml,0.6269496915945708,[ 0.78539816 -2.35619449 -1.57079633 -1.57079633 -1.57079633  1.57079633  1.57079633 -2.35619449  1.57079633  1.57079633  0.          3.14159265  1.57079633  0.78539816  0.78539816 -2.35619449  0.78539816  2.35619449  1.57079633 -1.57079633  3.14159265],1
graphs/main/all_8/graph_3970/3970.gml,graphs/main/all_8/graph_3970/3970.gml,0.699999999923709,[ 0.          1.57079633  3.14159265 -3.14159265  1.57079633 -1.57079633 -1.57079633 -1.57079633 -0.          2.35619449 -0.78539816 -2.35619449 -0.78539816 -0.78539816 -0.78539816 -0.78539816  2.35619449 -0.78539816  3.14159265  3.14159265 -2.35619449],1
graphs/main/all_8/graph_3971/3971.gml,graphs/main/all_8/graph_3971/3971.gml,0.5042893213127788,[ 1.57079633 -0.          1.57079633  0.         -1.57079633 -3.14159265 -3.14159265 -0.78539816 -1.57079633  2.35619449 -0.78539816  1.57079633 -2.35619449  0.78539816 -2.35619449 -0.78539816 -3.14159265  0.78539816  0.          2.35619449],1
graphs/main/all_8/graph_3972/3972.gml,graphs/main/all_8/graph_3972/3972.gml,0.6999999997264272,[-3.14159265 -1.57079633  0.          0.         -1.57079633  1.57079633  1.57079633  1.57079633 -0.78539816  0.          3.14159265  0.78539816  2.35619449 -0.78539816 -2.35619449 -0.78539816 -0.78539816  2.35619449  1.57079633 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_3973/3973.gml,graphs/main/all_8/graph_3973/3973.gml,0.7249999998204063,[ 1.57079633 -3.14159265 -3.14159265 -1.57079633 -3.14159265  1.57079633 -1.57079633  1.57079633  2.35619449  2.35619449  1.57079633 -0.78539816 -0.78539816  0.78539816  0.78539816  0.78539816  2.35619449 -0.         -0.78539816 -3.14159265  2.35619449],1
graphs/main/all_8/graph_3974/3974.gml,graphs/main/all_8/graph_3974/3974.gml,0.7853553392126351,[ 0.          1.57079633  3.14159265  0.         -1.57079633  1.57079633 -1.57079633  1.57079633 -1.57079633  0.78539816  0.78539816 -3.14159265  1.57079633 -2.35619449 -0.78539816 -0.78539816  0.78539816 -0.78539816 -0.78539816  0.         -0.         -0.78539816],1
graphs/main/all_8/graph_3975/3975.gml,graphs/main/all_8/graph_3975/3975.gml,0.5896446614516213,[-0.         -3.14159265 -2.35619449 -1.57079633  0.          2.35619449  1.57079633 -0.78539816 -0.78539816  0.78539816  2.35619449  0.78539816  3.14159265  0.78539816  0.78539816  3.14159265  2.35619449 -1.57079633  0.          0.78539816],1
graphs/main/all_8/graph_3976/3976.gml,graphs/main/all_8/graph_3976/3976.gml,0.7059503764148007,[ 1.57079633  1.57079633 -0.         -0.          1.57079633  0.         -0.78539816 -3.14159265  0.          1.57079633  0.78539816  3.14159265  0.78539816 -2.35619449 -2.35619449 -2.35619449 -0.78539816  3.14159265 -3.14159265  1.57079633],1
graphs/main/all_8/graph_3977/3977.gml,graphs/main/all_8/graph_3977/3977.gml,0.6000000000605386,[-0.         -1.57079633 -3.14159265  3.14159265  1.57079633 -1.57079633  1.57079633 -1.57079633  0.         -0.          0.78539816  0.          0.         -2.35619449  2.35619449  2.35619449 -2.35619449 -0.78539816  3.14159265  0.          1.57079633],1
graphs/main/all_8/graph_3978/3978.gml,graphs/main/all_8/graph_3978/3978.gml,0.6146446599664999,[-1.57079633 -0.          0.         -1.57079633 -0.         -1.57079633 -1.57079633  1.57079633 -2.35619449 -1.57079633  0.          0.         -1.57079633 -2.35619449 -2.35619449 -2.35619449  0.78539816  1.57079633  0.78539816 -1.57079633 -1.57079633],1
graphs/main/all_8/graph_3979/3979.gml,graphs/main/all_8/graph_3979/3979.gml,0.6353553392540862,[ 0.          1.57079633  0.         -3.14159265  1.57079633  1.57079633 -1.57079633  1.57079633  0.         -3.14159265  1.57079633 -0.78539816 -0.78539816  2.35619449 -2.35619449 -0.78539816  0.78539816  2.35619449 -1.57079633  1.57079633 -3.14159265],1
graphs/main/all_8/graph_398/398.gml,graphs/main/all_8/graph_398/398.gml,0.6273829570810879,[ 1.57079633 -1.57079633  2.35619449  3.14159265 -0.         -1.57079633 -3.14159265 -2.35619449  0.78539816  0.78539816 -3.14159265  1.57079633  1.57079633  0.78539816 -0.78539816  1.57079633  1.57079633  3.14159265 -0.78539816  0.78539816],1
graphs/main/all_8/graph_3980/3980.gml,graphs/main/all_8/graph_3980/3980.gml,0.6999999997539835,[-1.57079633 -3.14159265 -0.         -1.57079633 -3.14159265 -1.57079633 -1.57079633  1.57079633  0.         -0.         -0.          2.35619449  0.78539816 -3.14159265 -2.35619449  0.78539816 -0.78539816  2.35619449 -3.14159265  2.35619449 -0.          2.35619449],1
graphs/main/all_8/graph_3981/3981.gml,graphs/main/all_8/graph_3981/3981.gml,0.6597222224020861,[ 1.57079633  0.          2.35619449  2.35619449  1.57079633 -2.35619449 -0.78539816 -2.35619449  2.35619449  0.78539816  2.35619449  2.35619449 -2.35619449 -2.35619449 -0.78539816  0.         -0.78539816  0.         -2.35619449  0.78539816],1
graphs/main/all_8/graph_3982/3982.gml,graphs/main/all_8/graph_3982/3982.gml,0.6642837102202326,[-1.57079633 -1.57079633 -2.35619449 -2.35619449  0.78539816  2.35619449  2.35619449  1.57079633 -2.35619449 -0.78539816  0.          0.         -2.35619449  1.57079633 -0.78539816 -0.78539816 -0.78539816 -3.14159265  0.         -3.14159265],1
graphs/main/all_8/graph_3983/3983.gml,graphs/main/all_8/graph_3983/3983.gml,0.7000000002402359,[-0.          1.57079633  3.14159265 -0.         -1.57079633 -1.57079633 -1.57079633 -1.57079633  1.57079633 -3.14159265  0.78539816  2.35619449 -0.          0.78539816 -2.35619449  2.35619449  2.35619449 -0.78539816 -1.57079633  3.14159265 -1.57079633],1
graphs/main/all_8/graph_3984/3984.gml,graphs/main/all_8/graph_3984/3984.gml,0.6323223303828248,[-0.          1.57079633  0.         -0.         -1.57079633 -1.57079633 -1.57079633 -1.57079633 -2.35619449  1.57079633  2.35619449 -0.         -2.35619449 -2.35619449  2.35619449  2.35619449 -0.78539816 -2.35619449  0.          3.14159265 -2.35619449],1
graphs/main/all_8/graph_3985/3985.gml,graphs/main/all_8/graph_3985/3985.gml,0.5792893213811374,[ 1.57079633  0.         -0.          1.57079633 -0.         -1.57079633 -1.57079633 -1.57079633 -2.35619449  2.35619449  1.57079633 -0.78539816  0.78539816 -2.35619449 -2.35619449 -0.78539816 -0.78539816  3.14159265  0.78539816 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_3986/3986.gml,graphs/main/all_8/graph_3986/3986.gml,0.7207106780245717,[-1.57079633  0.         -3.14159265 -1.57079633  0.         -1.57079633  1.57079633  1.57079633 -2.35619449 -1.57079633  0.78539816 -2.35619449 -1.57079633 -2.35619449 -2.35619449  2.35619449 -0.78539816  0.78539816 -3.14159265  2.35619449 -0.          3.14159265],1
graphs/main/all_8/graph_3987/3987.gml,graphs/main/all_8/graph_3987/3987.gml,0.6230503085936527,[-1.57079633 -0.         -0.         -1.57079633  0.          1.57079633  1.57079633 -1.57079633  2.35619449 -0.         -0.78539816 -1.57079633 -0.78539816 -2.35619449  0.78539816 -0.78539816  2.35619449 -1.57079633 -0.78539816  1.57079633 -0.78539816],1
graphs/main/all_8/graph_3988/3988.gml,graphs/main/all_8/graph_3988/3988.gml,0.5454545454632883,[ 0.          1.57079633  0.         -3.14159265 -1.57079633  1.57079633 -1.57079633  1.57079633  1.57079633  1.57079633  1.57079633 -0.78539816  0.78539816 -2.35619449 -2.35619449  2.35619449  0.78539816  0.78539816  0.         -1.57079633 -2.35619449],1
graphs/main/all_8/graph_3989/3989.gml,graphs/main/all_8/graph_3989/3989.gml,0.6363636364791502,[-3.14159265  1.57079633 -0.          0.          1.57079633 -1.57079633  1.57079633  1.57079633 -0.         -1.57079633  1.57079633 -0.78539816  1.57079633 -0.78539816  2.35619449  0.78539816  0.78539816 -0.78539816 -2.35619449 -0.          1.57079633 -0.78539816],1
graphs/main/all_8/graph_399/399.gml,graphs/main/all_8/graph_399/399.gml,0.6353553389058726,[-1.57079633 -1.57079633 -1.57079633  0.          0.         -2.35619449 -2.35619449 -2.35619449 -1.57079633  0.78539816  0.          1.57079633  0.78539816 -0.         -0.         -2.35619449  0.78539816  2.35619449  1.57079633  0.        ],1
graphs/main/all_8/graph_3990/3990.gml,graphs/main/all_8/graph_3990/3990.gml,0.6496769641033139,[ 1.57079633  0.          0.          1.57079633  3.14159265 -1.57079633 -1.57079633 -1.57079633  2.35619449  1.57079633 -3.14159265 -1.57079633 -1.57079633 -1.57079633 -2.35619449  2.35619449 -2.35619449  0.78539816  3.14159265 -0.78539816 -1.57079633 -3.14159265],1
graphs/main/all_8/graph_3991/3991.gml,graphs/main/all_8/graph_3991/3991.gml,0.6724042374600606,[-1.57079633  0.          3.14159265  1.57079633 -0.         -1.57079633  1.57079633 -1.57079633  2.35619449 -3.14159265  2.35619449  0.78539816 -2.35619449 -0.78539816  2.35619449 -0.78539816 -0.78539816  2.35619449 -2.35619449 -1.57079633  2.35619449  0.          2.35619449],1
graphs/main/all_8/graph_3992/3992.gml,graphs/main/all_8/graph_3992/3992.gml,0.6666666667610114,[-1.57079633 -0.          1.57079633  3.14159265 -1.57079633  3.14159265 -0.78539816 -0.         -1.57079633  1.57079633 -0.78539816  1.57079633  2.35619449 -2.35619449  1.57079633 -2.35619449 -0.78539816 -0.78539816 -1.57079633  1.57079633 -0.         -0.78539816 -0.78539816 -1.57079633],1
graphs/main/all_8/graph_3993/3993.gml,graphs/main/all_8/graph_3993/3993.gml,0.6250000003187067,[-1.57079633  0.         -1.57079633  3.14159265  1.57079633  3.14159265  0.          1.57079633  1.57079633 -0.         -2.35619449  0.78539816  0.          2.35619449  1.57079633  0.78539816 -0.78539816 -2.35619449 -0.78539816 -1.57079633 -0.          0.78539816  2.35619449 -2.35619449],1
graphs/main/all_8/graph_3994/3994.gml,graphs/main/all_8/graph_3994/3994.gml,0.7386363639199459,[ 2.44929360e-16 -1.57079633e+00 -3.14159265e+00  1.57079633e+00  1.57079633e+00 -7.85398163e-01  7.85398163e-01 -7.85398163e-01  0.00000000e+00  2.35619449e+00  2.35619449e+00  7.85398163e-01  3.14159265e+00  7.85398163e-01  7.85398163e-01 -7.85398163e-01  2.35619449e+00 -7.85398163e-01  1.57079633e+00  7.85398163e-01 -2.35619449e+00  3.14159265e+00 -7.85398163e-01 -7.85398163e-01],1
graphs/main/all_8/graph_3995/3995.gml,graphs/main/all_8/graph_3995/3995.gml,0.6936019419512213,[ 1.57079633  0.          1.57079633 -3.14159265  1.57079633  1.57079633  3.14159265 -0.78539816  3.14159265  0.78539816 -2.35619449  0.78539816  0.          3.14159265  2.35619449 -0.78539816 -0.78539816 -2.35619449 -2.35619449  1.57079633 -1.57079633  2.35619449 -2.35619449 -2.35619449],1
graphs/main/all_8/graph_3996/3996.gml,graphs/main/all_8/graph_3996/3996.gml,0.5833333330822701,[-1.57079633 -3.14159265 -3.14159265  1.57079633  3.14159265 -1.57079633 -1.57079633  1.57079633 -0.          3.14159265  1.57079633  2.35619449 -3.14159265  2.35619449  0.          3.14159265 -0.78539816  2.35619449  2.35619449 -0.78539816  3.14159265 -2.35619449 -0.         -1.57079633],1
graphs/main/all_8/graph_3997/3997.gml,graphs/main/all_8/graph_3997/3997.gml,0.6494077677002704,[-1.57079633 -3.14159265 -0.         -1.57079633 -0.         -1.57079633 -1.57079633  0.78539816 -0.          0.78539816 -1.57079633 -2.35619449  2.35619449 -0.78539816 -1.57079633 -0.78539816 -0.78539816  2.35619449  0.78539816 -0.78539816  2.35619449 -1.57079633 -0.78539816 -3.14159265 -1.57079633],1
graphs/main/all_8/graph_3998/3998.gml,graphs/main/all_8/graph_3998/3998.gml,0.6042224189223332,[-0.         -1.57079633  3.14159265 -3.14159265 -1.57079633  0.         -0.78539816  0.78539816 -0.78539816 -1.57079633  1.57079633 -0.78539816 -1.57079633  1.57079633 -3.14159265  0.78539816 -2.35619449 -0.78539816  0.78539816  2.35619449  0.          0.          2.35619449],1
graphs/main/all_8/graph_3999/3999.gml,graphs/main/all_8/graph_3999/3999.gml,0.6410706083784421,[ 1.57079633  3.14159265 -0.         -1.57079633 -0.         -0.          0.78539816  1.57079633 -2.35619449 -0.78539816 -0.78539816  0.78539816 -3.14159265 -3.14159265  0.78539816  2.35619449  2.35619449 -1.57079633 -2.35619449  0.          0.78539816 -2.35619449  2.35619449],1
graphs/main/all_8/graph_4/4.gml,graphs/main/all_8/graph_4/4.gml,0.5505076270893305,[ 1.57079633  1.57079633  2.35619449  1.57079633  2.35619449 -0.78539816 -0.78539816  0.78539816 -2.35619449 -0.         -2.35619449 -1.57079633 -2.35619449 -0.          0.78539816],1
graphs/main/all_8/graph_40/40.gml,graphs/main/all_8/graph_40/40.gml,0.7038252425609731,[-1.57079633 -0.          0.          0.         -2.35619449  0.78539816  2.35619449  0.78539816 -0.78539816 -2.35619449  1.57079633 -0.          1.57079633  3.14159265  2.35619449  0.78539816],1
graphs/main/all_8/graph_400/400.gml,graphs/main/all_8/graph_400/400.gml,0.674999999849362,[-1.57079633 -0.          1.57079633  1.57079633  1.57079633 -1.57079633  0.78539816  2.35619449 -2.35619449  1.57079633 -0.78539816  2.35619449 -0.78539816  0.78539816  2.35619449 -0.78539816 -2.35619449 -0.78539816  1.57079633 -3.14159265 -0.78539816],1
graphs/main/all_8/graph_4000/4000.gml,graphs/main/all_8/graph_4000/4000.gml,0.7499999993005072,[-1.57079633 -0.          3.14159265  1.57079633  3.14159265  3.14159265  0.78539816  1.57079633  0.          1.57079633  3.14159265  2.35619449  1.57079633  3.14159265 -0.         -3.14159265 -0.78539816  2.35619449  3.14159265  2.35619449  1.57079633 -0.          0.78539816  0.78539816],1
graphs/main/all_8/graph_4001/4001.gml,graphs/main/all_8/graph_4001/4001.gml,0.516070608514553,[-0.78539816  2.35619449  2.35619449 -1.57079633  2.35619449  2.35619449  0.78539816  1.57079633 -0.78539816 -0.          2.35619449  1.57079633  0.         -1.57079633  1.57079633 -2.35619449 -0.         -1.57079633 -0.78539816  1.57079633],1
graphs/main/all_8/graph_4002/4002.gml,graphs/main/all_8/graph_4002/4002.gml,0.6250000002828353,[-1.57079633  1.57079633 -0.78539816  0.78539816 -1.57079633 -2.35619449 -3.14159265 -1.57079633  0.78539816  1.57079633 -1.57079633 -3.14159265 -2.35619449 -0.78539816 -3.14159265 -0.78539816  0.          1.57079633 -0.78539816 -2.35619449],1
graphs/main/all_8/graph_4003/4003.gml,graphs/main/all_8/graph_4003/4003.gml,0.5909090906177178,[ 0.          1.57079633 -0.         -3.14159265  1.57079633  0.         -1.57079633  1.57079633  1.57079633 -0.78539816 -0.78539816 -2.35619449 -1.57079633 -2.35619449 -0.78539816  2.35619449  0.78539816  0.78539816 -0.          0.         -1.57079633],1
graphs/main/all_8/graph_4004/4004.gml,graphs/main/all_8/graph_4004/4004.gml,0.5266266566019094,[-1.57079633 -0.          3.14159265  1.57079633  0.          3.14159265  1.57079633 -1.57079633 -0.78539816 -2.35619449  1.57079633  3.14159265 -1.57079633 -2.35619449 -0.78539816  0.78539816  0.78539816  3.14159265  0.78539816 -0.          0.        ],1
graphs/main/all_8/graph_4005/4005.gml,graphs/main/all_8/graph_4005/4005.gml,0.5792893217074893,[-1.57079633 -0.          3.14159265  1.57079633  0.          3.14159265  1.57079633 -1.57079633 -0.78539816 -2.35619449  1.57079633  3.14159265 -1.57079633 -2.35619449 -0.78539816  0.78539816  0.78539816  3.14159265  0.78539816 -0.          0.        ],1
graphs/main/all_8/graph_4006/4006.gml,graphs/main/all_8/graph_4006/4006.gml,0.5646446609944107,[-3.14159265 -1.57079633  3.14159265  3.14159265 -1.57079633 -0.         -1.57079633 -1.57079633 -2.35619449  3.14159265 -1.57079633  3.14159265  2.35619449  0.78539816  2.35619449  2.35619449  0.         -0.78539816  1.57079633  3.14159265 -0.        ],1
graphs/main/all_8/graph_4007/4007.gml,graphs/main/all_8/graph_4007/4007.gml,0.700646070318966,[-1.57079633 -0.          3.14159265  1.57079633 -0.          3.14159265 -1.57079633  1.57079633 -2.35619449 -2.35619449 -2.35619449  1.57079633 -0.78539816  2.35619449  0.78539816 -0.78539816 -2.35619449 -2.35619449 -3.14159265 -0.78539816  1.57079633 -1.57079633],1
graphs/main/all_8/graph_4008/4008.gml,graphs/main/all_8/graph_4008/4008.gml,0.6478553394452584,[ 1.57079633  2.35619449  3.14159265  3.14159265 -3.14159265 -2.35619449 -2.35619449  1.57079633  3.14159265  0.78539816 -2.35619449 -2.35619449 -1.57079633 -0.78539816 -2.35619449  2.35619449  2.35619449 -1.57079633 -2.35619449  2.35619449],1
graphs/main/all_8/graph_4009/4009.gml,graphs/main/all_8/graph_4009/4009.gml,0.6499999997970415,[-1.57079633  1.57079633  0.78539816  2.35619449  0.78539816 -3.14159265 -2.35619449  0.         -1.57079633 -1.57079633  0.78539816 -1.57079633 -1.57079633 -1.57079633 -2.35619449 -0.78539816  0.78539816 -0.         -1.57079633  2.35619449],1
graphs/main/all_8/graph_401/401.gml,graphs/main/all_8/graph_401/401.gml,0.666666666431215,[ 2.35619449  0.          1.57079633  0.78539816 -1.57079633  0.78539816 -0.78539816 -0.78539816 -1.57079633 -0.78539816  0.78539816 -1.57079633 -0.         -0.          1.57079633 -2.35619449 -0.          2.35619449  0.78539816  2.35619449],1
graphs/main/all_8/graph_4010/4010.gml,graphs/main/all_8/graph_4010/4010.gml,0.6853553390467464,[-1.57079633 -3.14159265  0.         -1.57079633 -0.         -0.          1.57079633  1.57079633  2.35619449 -2.35619449  0.          3.14159265  2.35619449 -2.35619449  2.35619449  0.78539816  2.35619449 -3.14159265  0.78539816 -3.14159265  0.78539816],1
graphs/main/all_8/graph_4011/4011.gml,graphs/main/all_8/graph_4011/4011.gml,0.7750000000801276,[ 3.14159265  0.         -1.57079633  0.         -3.14159265 -1.57079633  1.57079633 -1.57079633  1.57079633  0.78539816 -2.35619449 -0.         -2.35619449 -2.35619449  0.78539816  0.78539816  0.         -3.14159265 -2.35619449  3.14159265  0.78539816],1
graphs/main/all_8/graph_4012/4012.gml,graphs/main/all_8/graph_4012/4012.gml,0.6978887903906529,[-3.14159265 -1.57079633  0.         -0.         -1.57079633  3.14159265 -1.57079633  1.57079633  0.         -0.         -2.35619449 -0.78539816 -0.78539816  0.78539816  0.78539816 -2.35619449  2.35619449 -0.         -2.35619449 -0.          3.14159265  0.78539816],1
graphs/main/all_8/graph_4013/4013.gml,graphs/main/all_8/graph_4013/4013.gml,0.538797880990468,[-1.57079633 -1.57079633 -2.35619449 -3.14159265 -0.78539816  1.57079633  2.35619449 -1.57079633  0.          0.78539816 -1.57079633  2.35619449 -0.78539816  3.14159265 -1.57079633  1.57079633 -0.78539816  0.          0.78539816  1.57079633],1
graphs/main/all_8/graph_4014/4014.gml,graphs/main/all_8/graph_4014/4014.gml,0.6685048539025117,[-1.57079633  0.          0.         -1.57079633 -3.14159265 -3.14159265  1.57079633  1.57079633  1.57079633 -0.78539816  1.57079633 -0.          2.35619449 -0.78539816  2.35619449  0.78539816  0.78539816 -0.         -2.35619449 -3.14159265  3.14159265],1
graphs/main/all_8/graph_4015/4015.gml,graphs/main/all_8/graph_4015/4015.gml,0.536040600921818,[-0.         -1.57079633  0.          3.14159265  1.57079633 -0.         -1.57079633  1.57079633 -2.35619449  3.14159265 -0.78539816  2.35619449 -1.57079633 -0.78539816  2.35619449 -2.35619449  1.57079633  0.78539816 -3.14159265 -1.57079633 -2.35619449],1
graphs/main/all_8/graph_4016/4016.gml,graphs/main/all_8/graph_4016/4016.gml,0.5133133279107375,[ 3.14159265  3.14159265 -1.57079633 -3.14159265  3.14159265  1.57079633 -1.57079633  1.57079633 -3.14159265 -3.14159265  1.57079633 -2.35619449 -1.57079633  3.14159265  0.78539816 -0.78539816 -2.35619449  0.78539816 -2.35619449 -0.          1.57079633 -1.57079633],1
graphs/main/all_8/graph_4017/4017.gml,graphs/main/all_8/graph_4017/4017.gml,0.5454545451633058,[ 3.14159265  0.         -1.57079633  3.14159265 -0.          1.57079633 -1.57079633 -1.57079633  1.57079633  0.         -0.78539816  1.57079633 -1.57079633  0.78539816 -0.78539816  0.78539816  0.78539816 -2.35619449 -0.78539816  3.14159265  1.57079633 -0.78539816],1
graphs/main/all_8/graph_4018/4018.gml,graphs/main/all_8/graph_4018/4018.gml,0.6951315101494427,[ 3.14159265  0.          1.57079633  0.          3.14159265  1.57079633  1.57079633 -1.57079633 -1.57079633  0.78539816 -0.78539816 -0.78539816 -0.78539816 -0.         -2.35619449 -0.78539816  2.35619449 -2.35619449 -0.         -1.57079633  2.35619449 -0.          1.57079633],1
graphs/main/all_8/graph_4019/4019.gml,graphs/main/all_8/graph_4019/4019.gml,0.6724042370403733,[-0.         -3.14159265 -1.57079633 -0.         -0.          1.57079633 -1.57079633  1.57079633  0.78539816 -0.78539816  0.         -0.78539816  2.35619449  0.78539816 -0.         -0.78539816  2.35619449  0.78539816  1.57079633 -1.57079633 -2.35619449  1.57079633  0.78539816],1
